Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
CENPH	-0.637001391	8.937228784	-5.66170544	0.000353349	0.011044605	0.428774483
YPEL3	0.498263534	6.536583885	5.660463316	0.000353891	0.011054573	0.427183888
FANCI	-1.05623977	5.702052541	-5.657035444	0.000355394	0.011094491	0.42279317
PANK1	0.589911847	7.221782085	5.656361062	0.00035569	0.01109673	0.421929159
PPP4R2	0.63481788	7.319499142	5.654563493	0.000356482	0.011112672	0.419625807
TAB3	0.645048359	6.602318524	5.654178822	0.000356651	0.011112672	0.41913284
AK4	-0.462004492	10.65094679	-5.653037588	0.000357155	0.011120118	0.417670185
COLEC12	0.893105203	9.381080459	5.652617575	0.000357341	0.011120118	0.41713183
OGT	-0.479374494	4.738492956	-5.649882886	0.000358552	0.011136421	0.413625987
SPATA18	0.517080846	4.664422562	5.649820663	0.000358579	0.011136421	0.413546205
RBM28	-0.494103564	8.805016429	-5.649491695	0.000358725	0.011136421	0.413124394
MAP1B	-0.829135681	7.838392598	-5.649398358	0.000358767	0.011136421	0.413004712
GNPNAT1	-0.593204169	8.797758651	-5.648839068	0.000359015	0.01113713	0.412287533
TAGLN2	-0.533301695	9.819336356	-5.645633547	0.000360442	0.011174379	0.408176196
SLC23A1	-0.649685328	4.908986951	-5.645040908	0.000360706	0.011175564	0.407415924
NA	0.521960027	7.239343523	5.64310058	0.000361574	0.011193523	0.404926395
NIPA2	-0.465917234	9.9066782	-5.642568746	0.000361812	0.011193523	0.40424393
HOMEZ	0.650307733	6.490488446	5.642225153	0.000361966	0.011193523	0.403803
NAP1L1	0.528941	6.820764937	5.639545233	0.000363169	0.011223706	0.400363285
TCAIM	0.531935909	7.769554494	5.636665022	0.000364467	0.01125678	0.396665316
SMTN	-0.523131211	6.595246077	-5.634287748	0.000365543	0.011282932	0.393612159
SMARCE1	0.518589165	9.671726241	5.633739212	0.000365791	0.011283553	0.392907551
MYNN	0.512469875	8.039971565	5.631059329	0.000367008	0.011314031	0.389464536
GAS6-AS1	0.717295827	6.984517734	5.627450034	0.000368655	0.011354627	0.384825777
NDC1	-0.668561872	9.082881342	-5.627164739	0.000368785	0.011354627	0.384459027
IRGQ	0.456057279	7.941863856	5.625353086	0.000369615	0.011373081	0.382129844
BNIP3L	0.535147765	10.62378994	5.621754052	0.000371269	0.011406214	0.377501252
SNRNP27	0.480443648	9.100801537	5.621280504	0.000371487	0.011406214	0.376892095
TMEM261	-0.485419415	11.62001029	-5.621263898	0.000371495	0.011406214	0.376870734
TTC6	-0.542693966	4.712249407	-5.619010413	0.000372535	0.011406214	0.37397147
NCLN	-0.962450355	6.694398221	-5.618800698	0.000372632	0.011406214	0.373701619
C19orf18	0.651899497	4.353047485	5.61879709	0.000372634	0.011406214	0.373696976
CCDC86	-0.519828013	8.244254652	-5.618764674	0.000372649	0.011406214	0.373655265
C4orf33	0.53580356	7.92545025	5.617743813	0.000373122	0.011406214	0.372341574
ELF2	-0.465214461	5.730935418	-5.617204141	0.000373372	0.011406214	0.371647037
RNF141	0.460185532	10.08573284	5.616862058	0.00037353	0.011406214	0.371206768
HNRNPU	-0.483096083	10.56896059	-5.616852521	0.000373535	0.011406214	0.371194492
CORO1C	-0.678485764	6.253602824	-5.616760534	0.000373578	0.011406214	0.3710761
UCHL5	-0.591702718	7.820453645	-5.616509347	0.000373694	0.011406214	0.370752801
KDSR	0.564428344	6.324649486	5.615987331	0.000373936	0.01140656	0.370080892
GAL	-0.540573516	11.07731378	-5.613852001	0.000374929	0.01142979	0.367332002
DDX3X	-0.628289613	6.208181636	-5.610128613	0.000376668	0.0114757	0.362537138
NUP50	-0.721338108	6.819083698	-5.609318761	0.000377047	0.011480172	0.361493964
LAMC1	-0.641591107	9.660937417	-5.608419458	0.000377469	0.011485928	0.360335456
NEO1	0.566519367	8.4656679	5.607149807	0.000378065	0.011491329	0.358699651
STK38L	0.507764722	8.551319562	5.606982818	0.000378143	0.011491329	0.358484486
NDC1	-0.667051234	8.990200215	-5.606555481	0.000378344	0.011491329	0.357933846
ANKRD46	0.462542224	8.533974422	5.605848351	0.000378677	0.011494366	0.357022622
VAMP4	0.609874924	4.630821898	5.604468367	0.000379327	0.011495237	0.355244132
CLCN3	0.462561865	10.53121022	5.604418551	0.000379351	0.011495237	0.355179924
FAM111A	0.45087144	10.36060397	5.604305715	0.000379404	0.011495237	0.355034491
ZDHHC17	0.633962516	8.010522833	5.603102803	0.000379972	0.011505385	0.353483949
ALS2	0.591171175	7.440030668	5.599722753	0.000381572	0.011543261	0.349125952
ITPA	-0.552225172	8.895549242	-5.599002615	0.000381914	0.011543261	0.348197239
RHBDD2	0.599401748	8.466794843	5.598983078	0.000381924	0.011543261	0.348172042
FAM228B	0.818729666	6.248876005	5.596098305	0.000383297	0.011573729	0.344450974
NUDT16	-0.543029434	8.637548472	-5.595668252	0.000383502	0.011573729	0.343896143
TARSL2	0.511962035	7.637891496	5.595390616	0.000383635	0.011573729	0.343537938
DIP2C	0.515245637	7.633907752	5.594426425	0.000384096	0.011578647	0.342293853
REEP5	-0.502458789	10.24106636	-5.593579156	0.000384501	0.011578647	0.341200518
CDK16	0.532489522	6.891185022	5.593302825	0.000384633	0.011578647	0.340843912
MAT2A	-0.562864661	8.346462337	-5.593088673	0.000384736	0.011578647	0.34056754
sep-02	-0.542960662	7.857216128	-5.592531918	0.000385003	0.011579618	0.339848992
TWSG1	0.694575006	8.146566283	5.591384089	0.000385553	0.011589121	0.338367462
DCUN1D1	-0.490289332	6.964722121	-5.588196672	0.000387087	0.011628138	0.334252367
NMNAT1	0.586992964	6.892169544	5.586641454	0.000387837	0.011642762	0.332243968
STRBP	0.484596446	8.89938651	5.586211758	0.000388045	0.011642762	0.331688998
TPM4	-0.751417597	8.989408193	-5.585195777	0.000388536	0.011649327	0.330376709
GUCY1A3	-0.564528108	9.868189701	-5.584784668	0.000388735	0.011649327	0.329845657
MPHOSPH6	-0.494245528	10.38995456	-5.581697685	0.000390234	0.011683805	0.325857241
KMT5B	0.520758372	8.542085103	5.581440193	0.000390359	0.011683805	0.325524496
EFL1	0.47184895	7.676297949	5.578009289	0.000392032	0.011726782	0.321089949
VAPA	0.755379644	5.786956493	5.5759122	0.000393059	0.011748328	0.318378542
TANK	0.613546134	7.657416394	5.575566595	0.000393229	0.011748328	0.317931633
ETV1	-1.01015867	6.773881333	-5.574692551	0.000393658	0.011754033	0.316801312
DNAJC12	-0.687139459	5.563130834	-5.573577955	0.000394205	0.011763276	0.315359742
MDH2	0.706544328	7.665999083	5.572842502	0.000394567	0.011766965	0.314408439
MAN1A1	0.995961079	6.459064658	5.570187226	0.000395877	0.011798893	0.310973194
SPTLC2	0.729295488	8.240845429	5.569554209	0.00039619	0.011801097	0.310154078
REEP5	-0.5130212	10.5416756	-5.568179659	0.00039687	0.011814124	0.308375226
GCA	0.484576221	9.078665222	5.567704582	0.000397105	0.011814124	0.307760347
STMN1	-0.507489846	8.637285597	-5.566129882	0.000397887	0.011830246	0.30572202
DEPDC1B	-0.526282871	8.891792558	-5.565104313	0.000398397	0.011836367	0.304394303
ENPP4	0.475517194	7.359356634	5.564751977	0.000398572	0.011836367	0.303938127
DBI	-0.518928777	11.38200427	-5.562559489	0.000399665	0.011861689	0.301099064
RPGRIP1L	0.903532218	4.943390848	5.56109849	0.000400395	0.01187622	0.299206815
DFFA	-0.534795704	7.923546878	-5.559887051	0.000401001	0.01188707	0.29763755
ZBTB8OS	-0.467196249	9.821232782	-5.558143336	0.000401876	0.011905852	0.295378408
FGFRL1	-0.711367772	7.854504582	-5.557527741	0.000402185	0.01190694	0.294580741
DBT	-0.519566644	8.54677442	-5.557110829	0.000402395	0.01190694	0.29404049
RDX	0.565205809	10.70902388	5.556580419	0.000402662	0.011907701	0.293353124
NDFIP2	-0.63321358	8.074596967	-5.555959931	0.000402974	0.011909808	0.292548974
WDR1	-0.544232547	8.460458541	-5.555131457	0.000403392	0.011915018	0.291475185
DNM1L	-0.461323832	9.886230107	-5.554394138	0.000403764	0.011918878	0.290519458
YPEL2	1.048928194	5.626524752	5.553184997	0.000404375	0.011929779	0.288951971
NA	-0.969490202	6.340041915	-5.551435184	0.000405261	0.011943606	0.286683193
DYNLT3	0.444663679	10.24686852	5.551130295	0.000405415	0.011943606	0.286287833
SMS	-0.59181767	12.08346473	-5.550826893	0.000405569	0.011943606	0.285894387
ETF1	-0.443056822	9.200300566	-5.549194936	0.000406398	0.011954657	0.283777865
ZBTB47	0.684797467	5.038042027	5.549134644	0.000406428	0.011954657	0.283699662
ARID5B	-0.508556484	9.474460812	-5.546296099	0.000407874	0.011990046	0.280017324
WBSCR22	-0.466638513	9.487889325	-5.544373616	0.000408857	0.012011778	0.277522681
ISCA1	-0.512845805	9.594835425	-5.539427667	0.000411396	0.012079198	0.271102228
STK11IP	0.503485031	4.166568583	5.538388998	0.000411932	0.012087734	0.269753446
SETDB2	-0.464565257	7.163947935	-5.537865556	0.000412202	0.012088478	0.269073662
TRIM13	-0.603225545	7.359761713	-5.536218373	0.000413053	0.012106256	0.26693423
TRIM23	0.465416277	9.094728691	5.535023677	0.000413672	0.012117198	0.265382256
LDLRAD3	-0.700288104	9.449380633	-5.534259613	0.000414068	0.012121614	0.264389586
WDR19	0.569575803	7.144542987	5.532287405	0.000415093	0.012144409	0.261826896
HES4	-0.583820586	8.61732059	-5.531770217	0.000415362	0.012145088	0.261154766
TRIM4	0.439767006	7.862606607	5.528177519	0.000417237	0.012185984	0.256484655
CAMKK2	-0.792700576	7.080017735	-5.528144499	0.000417254	0.012185984	0.256441724
SGCB	0.699124367	6.685683341	5.525328631	0.00041873	0.012215677	0.252780055
ISYNA1	0.549443799	6.114833234	5.525261143	0.000418765	0.012215677	0.252692282
CLUL1	0.517010378	4.508837813	5.524409827	0.000419213	0.012221509	0.251585016
PCYT2	-0.53987956	7.66274434	-5.52318955	0.000419855	0.012224545	0.249997674
CNOT7	0.5347124	8.130607178	5.523114675	0.000419894	0.012224545	0.249900269
PEG3	-0.502099537	9.25197764	-5.522801273	0.000420059	0.012224545	0.249492555
MCM3	-0.658108793	9.031365292	-5.520724375	0.000421155	0.012249224	0.24679029
LAD1	-0.496511008	8.328679154	-5.519264845	0.000421928	0.012264457	0.244890903
ASPM	-0.485447032	8.081040076	-5.517544654	0.000422839	0.012283736	0.242651895
JAG1	-0.639579559	8.861896708	-5.51572528	0.000423806	0.012304586	0.240283313
DYM	0.586436138	6.888265929	5.515139769	0.000424118	0.012305296	0.239520951
SYNRG	0.492566127	6.627183972	5.514743466	0.000424329	0.012305296	0.239004918
LHFPL2	0.579127978	6.483139313	5.514148041	0.000424647	0.012306074	0.238229561
TIMM10	-0.481237005	11.21036138	-5.513758413	0.000424854	0.012306074	0.237722162
PHF20L1	0.684222954	7.021035195	5.510968772	0.000426346	0.012342028	0.234088655
YME1L1	0.447027989	10.06498223	5.509999494	0.000426865	0.012349826	0.232825899
NA	-0.484556928	9.619160395	-5.508547402	0.000427644	0.012365134	0.230933884
CEBPG	-0.488334014	9.998898746	-5.506529569	0.00042873	0.012389274	0.228304213
WDR81	0.454913531	7.771827832	5.506029603	0.000429	0.012389812	0.227652556
CTDSPL2	-0.453024814	8.739019771	-5.504780737	0.000429674	0.012402023	0.226024619
TIMM10B	-0.572888084	6.18150623	-5.502875514	0.000430704	0.012424502	0.223540654
ARHGEF26	-0.529187556	10.3842497	-5.50093211	0.000431758	0.012447629	0.221006356
SEL1L3	0.553282818	11.42523838	5.500155152	0.00043218	0.012452528	0.219993006
RSPH3	0.555944885	5.228279741	5.498133561	0.00043328	0.012476953	0.217355918
AIF1L	-0.587026595	6.382584213	-5.49491057	0.000435041	0.01252035	0.213150398
ELF3	0.580990333	6.073868978	5.493364378	0.000435888	0.01253743	0.211132302
BICD2	-0.550691805	5.446354032	-5.491449505	0.00043694	0.012557232	0.208632509
UQCC1	0.516413883	4.809091928	5.490438036	0.000437497	0.012557232	0.207311857
DEPDC1B	-0.602805519	9.589701653	-5.490346142	0.000437547	0.012557232	0.207191866
TCAIM	-0.668249933	8.283484259	-5.489906101	0.00043779	0.012557232	0.20661726
CDK2	-0.497846669	8.370844145	-5.489593343	0.000437962	0.012557232	0.206208843
RAI2	0.957568112	4.876880377	5.489339652	0.000438102	0.012557232	0.205877549
ZP3	0.451678679	8.205920377	5.488207688	0.000438727	0.01256785	0.204399204
SLC37A4	-0.578221204	6.930726658	-5.484458366	0.000440804	0.012620022	0.199501228
CDCA7	-0.603461475	8.183588125	-5.483054699	0.000441584	0.012635036	0.197666992
NA	0.938513969	6.486886252	5.482047952	0.000442145	0.012635794	0.19635125
GNL1	0.519177609	6.402620977	5.481624712	0.000442381	0.012635794	0.195798062
DHCR24	-0.869429849	6.466555514	-5.481483597	0.000442459	0.012635794	0.195613615
BCLAF1	0.657568026	6.878090249	5.480755313	0.000442865	0.012635794	0.194661648
TMA16	-0.455557605	7.27136945	-5.480711607	0.00044289	0.012635794	0.194604515
ASL	-0.586225496	8.22363368	-5.480213131	0.000443168	0.012636435	0.193952891
TCF3	-0.494951005	8.751239601	-5.478959728	0.000443869	0.012649112	0.192314235
CHEK1	-0.696637282	7.723740398	-5.477669493	0.000444591	0.01266046	0.190627184
LRRC8E	0.466783013	7.265088458	5.47700025	0.000444967	0.01266046	0.189752015
DDC	0.870731197	11.45085599	5.476876539	0.000445036	0.01266046	0.18959023
MAP9	-0.47312869	7.477154014	-5.475415673	0.000445857	0.012676501	0.187679598
VRK2	-0.462011211	8.002008786	-5.473995433	0.000446656	0.01269192	0.185821798
PTPN21	-0.715866226	6.961410769	-5.47347313	0.00044695	0.012692981	0.185138502
EPHA6	-0.588560263	7.337945483	-5.468663284	0.000449671	0.012762903	0.17884419
ETFBKMT	0.5003517	6.728801689	5.467914983	0.000450096	0.012767255	0.177864631
ARRDC4	0.433001238	7.380617995	5.467262363	0.000450467	0.012767255	0.177010256
SCCPDH	0.63246061	7.360895166	5.467028209	0.0004506	0.012767255	0.176703698
ACACA	-1.014678341	7.300713043	-5.465958121	0.000451209	0.012777182	0.175302621
GRHL2	-0.495771405	7.05544998	-5.465162645	0.000451662	0.01278269	0.174260985
CTBS	0.504611239	9.499541098	5.45866669	0.000455383	0.012876211	0.16575134
NINJ1	0.476561571	9.499284677	5.458483784	0.000455488	0.012876211	0.165511644
FAM107B	-0.562431433	8.106878927	-5.456590786	0.000456579	0.012892354	0.163030601
ING4	0.44829465	7.972596445	5.456586668	0.000456581	0.012892354	0.163025203
ERBIN	0.489518574	10.42520233	5.455657158	0.000457118	0.012900132	0.161806752
NDFIP1	-0.581351797	7.403382041	-5.454208216	0.000457956	0.012916109	0.159907146
MYCL	-0.652589595	4.901412896	-5.453387989	0.000458431	0.012916109	0.158831666
NSUN4	0.469456725	8.079268886	5.453322783	0.000458469	0.012916109	0.158746164
MCM8	-0.729050361	6.693201266	-5.452550745	0.000458916	0.01292135	0.15773377
HIST2H2BF	0.722906271	4.153877342	5.450279748	0.000460236	0.012951122	0.154755238
AMIGO2	0.61938289	4.537853707	5.44854374	0.000461248	0.012972196	0.152477854
CAMK1	-0.502212265	6.379400031	-5.445969692	0.000462752	0.013007096	0.149100261
PSEN2	-0.441406137	8.945772813	-5.44498434	0.000463329	0.013015914	0.147807048
FBXO3	0.4681953	7.76223149	5.443795237	0.000464027	0.013028102	0.146246235
STXBP5	-0.560524288	6.401529297	-5.442303474	0.000464904	0.013045305	0.144287852
MEST	0.584501934	7.227580572	5.440916234	0.000465721	0.013047626	0.142466389
PLK4	-0.681360543	7.202134531	-5.440910312	0.000465724	0.013047626	0.142458613
IRF2BPL	0.523917254	11.10959133	5.440817396	0.000465779	0.013047626	0.142336603
LETMD1	0.558601919	9.602037796	5.43911615	0.000466783	0.013068345	0.14010243
CCDC50	0.760495976	5.413473122	5.437930069	0.000467485	0.01308057	0.138544546
KLF9	0.466491432	10.13385816	5.4365397	0.000468309	0.013092908	0.13671807
FAM172A	0.589519431	6.765913773	5.436291316	0.000468456	0.013092908	0.136391747
PSMD12	0.539093549	10.07466535	5.433745593	0.000469969	0.013127766	0.133046685
CMTM7	-0.489458901	7.684507095	-5.42863452	0.000473023	0.013205597	0.126327855
WDR1	-0.604164769	7.759119287	-5.427556726	0.000473669	0.013216181	0.12491053
TROVE2	-0.593876232	7.685829891	-5.42681851	0.000474113	0.013221086	0.123939659
TMEM106B	1.10092374	6.196108779	5.425351505	0.000474996	0.013238225	0.122010073
TMEM33	-0.448203082	8.888028095	-5.423861048	0.000475894	0.013255789	0.120049312
PGC	-1.357033656	6.966370593	-5.422714405	0.000476587	0.013267598	0.118540628
IREB2	-0.543151095	7.208152102	-5.420671769	0.000477823	0.01328668	0.115852564
SPC24	-0.822820664	6.382818806	-5.420409087	0.000477983	0.01328668	0.115506835
CEBPD	-1.222948306	7.771585114	-5.4199343	0.000478271	0.01328668	0.11488192
ZNF490	0.598452255	6.863200029	5.419806061	0.000478348	0.01328668	0.114713125
ERCC4	0.718229961	6.266149288	5.418532395	0.000479122	0.013300689	0.11303653
IRF1	0.530283334	4.679533641	5.417683834	0.000479638	0.013307539	0.111919389
LAPTM4B	0.660730926	10.20832867	5.416470158	0.000480378	0.01332057	0.110321384
SLU7	0.542860798	9.122207342	5.415268407	0.000481111	0.013333418	0.108738864
KIF20A	-0.582068029	9.006551581	-5.414280685	0.000481715	0.013341543	0.107438025
ABHD15	0.672994717	6.521940246	5.413904991	0.000481945	0.013341543	0.106943194
HELLS	-0.606925494	6.60083707	-5.411861247	0.000483197	0.013363564	0.10425099
SHROOM3	-0.498920998	10.23659366	-5.411560394	0.000483381	0.013363564	0.103854628
SHROOM3	-0.578940564	8.324452623	-5.411282924	0.000483552	0.013363564	0.103489058
DEGS1	-0.445578528	11.90068335	-5.410061375	0.000484303	0.013376827	0.101879521
SRSF10	0.649076498	7.232215017	5.409388947	0.000484716	0.013380774	0.100993421
CECR6	-0.779178298	4.48810665	-5.407991851	0.000485577	0.013397054	0.099152167
MAPKAP1	0.560038094	7.518730714	5.406651629	0.000486405	0.013409684	0.097385595
NA	0.680871029	6.246816986	5.406371267	0.000486578	0.013409684	0.09701601
IQGAP2	-1.056748558	5.8614837	-5.404586792	0.000487683	0.013432631	0.09466337
FANCA	-0.523882904	5.782358191	-5.4024579	0.000489004	0.013458997	0.091856029
PITPNB	-0.696184162	5.872426243	-5.402166986	0.000489185	0.013458997	0.091472352
GART	-0.505705763	8.10356084	-5.400883608	0.000489984	0.013473468	0.089779599
HCG9	-0.491846566	3.907192933	-5.399657763	0.000490748	0.013480876	0.0881625
HNRNPA1	0.649042789	10.85323425	5.399575989	0.000490799	0.013480876	0.088054618
CHEK1	-0.944026806	8.117051392	-5.397585927	0.000492043	0.01349777	0.085428885
WTAP	-0.432762684	9.567740182	-5.397387387	0.000492167	0.01349777	0.085166895
NA	0.689270681	8.58500731	5.397280321	0.000492234	0.01349777	0.08502561
SORBS2	-0.653764285	5.731116998	-5.395701553	0.000493224	0.013517399	0.082942056
NA	0.59959937	8.828071619	5.393249245	0.000494765	0.01354974	0.079704923
QKI	-0.452854873	5.076368618	-5.392951509	0.000494953	0.01354974	0.07931184
GSTZ1	0.458210123	9.43990723	5.389213151	0.000497313	0.013606822	0.074375185
TROAP	-0.645391343	8.894532862	-5.387899623	0.000498146	0.013621398	0.072640122
DPP4	-0.760497066	8.914676449	-5.387502362	0.000498398	0.013621398	0.072115322
MT1F	1.369764572	7.644379641	5.38532345	0.000499782	0.013651691	0.069236463
HNRNPU	-0.690404928	9.059562824	-5.384114117	0.000500553	0.013665176	0.06763834
LAMP2	-0.448640454	8.993624313	-5.382717462	0.000501444	0.013681947	0.065792402
PTP4A2	0.452931685	10.77908555	5.382026107	0.000501886	0.013686441	0.064878541
NOLC1	-0.477009189	8.134845649	-5.379906058	0.000503244	0.013715889	0.06207573
ATPIF1	0.535828358	10.7746937	5.379026872	0.000503808	0.013723692	0.060913205
TIMM50	-0.450858819	10.16917579	-5.377812088	0.000504588	0.013737379	0.059306737
WDR35	0.957748788	6.599060652	5.375397763	0.000506144	0.013772133	0.056113306
NA	-0.539348228	9.806836627	-5.374469194	0.000506743	0.013780855	0.054884855
GAPVD1	0.549672616	4.444625533	5.371437931	0.000508706	0.013826619	0.050873748
GCA	0.499931705	8.01478714	5.370873805	0.000509072	0.01382896	0.050127118
MGEA5	-0.509328866	8.646085472	-5.36970957	0.000509829	0.013841901	0.048586086
SLK	-0.463243868	7.07733608	-5.366727232	0.000511773	0.013884943	0.044637609
HIVEP1	-0.543106409	6.49607683	-5.366415141	0.000511977	0.013884943	0.044224339
SRPK1	-0.560040466	6.918906462	-5.365370668	0.00051266	0.013895834	0.042841142
AMD1	-0.485022829	12.41528271	-5.363846772	0.000513658	0.013915253	0.040822753
NAMPT	-0.441695776	9.07974908	-5.361507183	0.000515194	0.013949229	0.03772331
SLC26A11	0.434997449	7.710179812	5.357871135	0.000517592	0.014006333	0.032904721
CEP85L	0.499671845	6.996870206	5.35745046	0.000517871	0.014006333	0.032347104
ZNF703	0.844878161	8.085808275	5.356644203	0.000518404	0.014010076	0.031278312
RRP15	-0.575433558	8.05158317	-5.356384403	0.000518577	0.014010076	0.030933895
NUDT12	0.532272064	7.686962018	5.353812444	0.000520284	0.014043631	0.0275237
C14orf2	-0.623898024	8.406540944	-5.353656578	0.000520387	0.014043631	0.027317004
SPICE1	0.605139704	7.752601301	5.351684271	0.000521701	0.014071389	0.024701181
PTEN	-0.437145459	8.110574098	-5.350987415	0.000522166	0.014076241	0.023776819
RTCA	0.531843783	7.438827014	5.350497667	0.000522493	0.014076286	0.023127138
PREPL	0.429311669	9.572515472	5.35013145	0.000522737	0.014076286	0.022641303
SHTN1	0.588695969	6.010857816	5.349444781	0.000523197	0.014080972	0.021730295
SPSB3	0.542041574	7.319900257	5.34896888	0.000523515	0.014081869	0.021098874
USP14	0.667544475	7.924690574	5.347776227	0.000524314	0.014093253	0.019516321
GOLPH3L	0.527431355	8.173158617	5.347289122	0.000524641	0.014093253	0.018869912
MAML2	-1.206582134	5.945662777	-5.347013295	0.000524826	0.014093253	0.018503862
OTULIN	-0.589706527	7.585621872	-5.346571399	0.000525123	0.014093253	0.017917397
DNAH1	0.681665531	4.919206193	5.346210379	0.000525365	0.014093253	0.017438247
MKI67	-0.737280002	7.674824686	-5.343859233	0.000526948	0.01412803	0.014317296
SPEF2	0.45093782	3.942070404	5.340910086	0.00052894	0.01417375	0.010401382
NA	0.433162934	11.47650285	5.338467278	0.000530596	0.014210426	0.007156806
AK7	0.760752475	4.812832155	5.33784373	0.00053102	0.014214066	0.006328457
NUP50	-0.595748298	7.848735828	-5.333920824	0.000533694	0.014264684	0.001115759
CENPI	-0.607681983	6.929397269	-5.333911859	0.0005337	0.014264684	0.001103844
ABHD2	-0.466023097	11.13045947	-5.33379884	0.000533778	0.014264684	0.000953632
MRPS35	-0.466841135	10.0925591	-5.333244714	0.000534156	0.014267092	0.000217122
MESP1	-0.492681428	9.844117957	-5.33223131	0.00053485	0.014277902	-0.00112995
CDCA4	-0.592689637	6.408201313	-5.331793638	0.00053515	0.014278191	-0.001711774
ADCY1	0.69678336	6.253893358	5.33063318	0.000535946	0.014291714	-0.003254584
DHRS1	0.49500133	8.742339646	5.326243034	0.00053897	0.014364591	-0.009093029
CHORDC1	-0.590681738	10.11794839	-5.32531643	0.000539611	0.014373907	-0.010325685
FGFR1OP2	0.510974661	8.062311473	5.322916023	0.000541274	0.014410052	-0.013519533
PRR5	-0.693962653	6.890715443	-5.322516741	0.000541551	0.014410052	-0.014050879
HS3ST1	-0.521380628	8.689567684	-5.318829578	0.000544119	0.014470566	-0.018958711
SEPSECS	-0.635912479	6.603351904	-5.317671696	0.000544928	0.014479815	-0.02050034
CDK2	-0.599181517	7.348650346	-5.317492572	0.000545053	0.014479815	-0.020738847
NA	-0.628847932	8.953910113	-5.311806695	0.000549045	0.01455996	-0.028312207
CALU	-0.589373042	8.672638008	-5.311653868	0.000549153	0.01455996	-0.028515834
RBL2	0.490861148	8.176110305	5.311598965	0.000549191	0.01455996	-0.028588987
CBX5	0.696597129	8.610879132	5.311517379	0.000549249	0.01455996	-0.028697694
CHORDC1	-0.568434114	10.97218551	-5.309327029	0.000550796	0.014593136	-0.031616539
GPR155	1.205434052	5.286147104	5.307621088	0.000552004	0.014605594	-0.03389036
SLC35F5	-0.575061585	9.724697511	-5.306916932	0.000552504	0.014605594	-0.034829046
C8orf33	-0.470566076	9.460067518	-5.306679243	0.000552672	0.014605594	-0.035145918
GRSF1	0.423653584	10.15754096	5.30666488	0.000552682	0.014605594	-0.035165065
PYROXD2	0.522030789	5.64735417	5.306508844	0.000552793	0.014605594	-0.035373088
LMAN1	-0.745106441	10.07083811	-5.305998843	0.000553156	0.014605594	-0.036053029
AHCYL2	0.565605613	7.764689939	5.30574449	0.000553336	0.014605594	-0.03639215
SEPSECS	0.606183263	7.326517311	5.302904265	0.000555359	0.014646811	-0.040179605
MYOM2	0.634868922	5.356049549	5.302719872	0.000555491	0.014646811	-0.040425536
USP36	0.464525101	6.496807911	5.300823124	0.000556847	0.014674727	-0.042955584
CHEK1	-0.553278524	8.533824302	-5.29944411	0.000557835	0.014692924	-0.044795371
KIAA0141	0.448198745	6.733953187	5.298360548	0.000558613	0.014705564	-0.046241185
ZC2HC1C	0.420081465	5.696031606	5.297606507	0.000559154	0.014707556	-0.047247418
METTL15	0.506495323	7.78635552	5.297107529	0.000559513	0.014707556	-0.047913329
REEP5	-0.538762389	9.535714421	-5.297012599	0.000559582	0.014707556	-0.048040022
NA	-0.545517861	5.704735851	-5.295060744	0.000560988	0.01473425	-0.050645251
ZBED6CL	-0.618847252	5.208904448	-5.29477549	0.000561194	0.01473425	-0.05102604
GALK2	0.4419354	8.81530439	5.290820172	0.000564057	0.01480155	-0.056307301
SH3BGRL	-0.532431181	8.229714573	-5.289647757	0.000564909	0.014816027	-0.057873196
MMP7	-1.050729287	5.520773092	-5.286804974	0.00056698	0.014862448	-0.061670911
KCTD10	0.447394749	8.80951995	5.286207557	0.000567416	0.014862791	-0.062469163
ACP1	-0.491347551	10.82142777	-5.28582354	0.000567696	0.014862791	-0.062982304
XPO4	-0.696080835	5.854310191	-5.285551243	0.000567895	0.014862791	-0.063346174
GPAT4	0.59345477	6.139765509	5.28472657	0.000568499	0.014870701	-0.064448248
TTC17	0.5362376	9.036359262	5.281865556	0.000570597	0.014911637	-0.068272431
C6orf89	0.68322364	8.360934174	5.281769972	0.000570668	0.014911637	-0.068400216
ERLEC1	0.468228065	9.011001501	5.28017658	0.00057184	0.014934374	-0.070530581
NA	0.46254778	8.610361567	5.279308148	0.00057248	0.014943191	-0.071691837
VAMP4	0.763936802	7.485611194	5.277432561	0.000573866	0.014964312	-0.074200229
PLK1	-0.517813651	6.373676144	-5.277392125	0.000573896	0.014964312	-0.074254314
PHC1	0.767796997	5.418529959	5.273994556	0.000576414	0.015022058	-0.078799554
NA	0.546692027	8.299209113	5.271654101	0.000578156	0.015048856	-0.0819316
TRIM36	-0.50567126	7.98360673	-5.271414124	0.000578335	0.015048856	-0.082252789
MAST4	-0.609642869	4.835227659	-5.271385401	0.000578357	0.015048856	-0.082291233
PIGT	0.417914935	9.460243409	5.269407509	0.000579834	0.015072161	-0.08493881
PCNX2	0.628837022	6.378081658	5.269368948	0.000579863	0.015072161	-0.084990434
MMS22L	-0.833067513	7.19277273	-5.268014917	0.000580877	0.015090567	-0.086803264
CA12	-0.503753267	6.276428483	-5.266768375	0.000581811	0.015106909	-0.088472429
DIMT1	-0.55100093	9.072925917	-5.266030304	0.000582366	0.015113356	-0.089460841
CD58	0.447008334	6.284071894	5.264912414	0.000583206	0.015127224	-0.090958058
