Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
HS.348844	2.631817624	2.261140655	4.046908885	0.008558261	0.301814852	-2.266677512
MPND	-2.34071333	4.373969877	-4.04784625	0.008549931	0.301814852	-2.265659401
PPP2R2B	-3.700948782	3.584158842	-4.046277543	0.008563876	0.301814852	-2.267363322
NA	2.58118203	2.397290245	4.043002227	0.008593075	0.302356034	-2.270922294
PRNP	0.808739493	10.43529207	4.040206037	0.008618092	0.303017813	-2.273962083
ADAM22	-2.698049695	3.51607358	-4.037399293	0.008643286	0.3035094	-2.277014678
RRS1	0.709346185	7.558914011	4.037263126	0.008644511	0.3035094	-2.277162806
TBKBP1	-1.763215883	2.700108477	-4.035885736	0.008656908	0.303726147	-2.278661366
RHOBTB1	-1.595201161	2.065972791	-4.034351153	0.008670743	0.303945397	-2.280331325
HOXC13	1.143774485	6.660011255	4.033811694	0.008675613	0.303945397	-2.280918468
IRF8	-0.75335334	7.910320001	-4.031459488	0.008696882	0.30447199	-2.283479167
TG	-2.511472582	2.902888396	-4.030513087	0.008705457	0.304553702	-2.284509719
SEMA4B	0.897897189	8.050745062	4.024347395	0.008761555	0.305437792	-2.291227356
CSMD1	-2.616197	2.635027195	-4.024336563	0.008761654	0.305437792	-2.291239163
FRAT2	0.854965739	8.873395989	4.022306704	0.008780212	0.305437792	-2.293452145
RAP1A	-2.514741262	3.088940867	-4.026481583	0.008742091	0.305437792	-2.28890139
HS.99472	-1.781644489	1.671638504	-4.022638169	0.008777179	0.305437792	-2.29309073
SNHG3	4.05885972	3.440786503	4.022242852	0.008780797	0.305437792	-2.293521769
WDR46	1.079691747	7.863486648	4.025105191	0.008754638	0.305437792	-2.290401376
TRIM13	1.112347306	6.805875551	4.022752812	0.00877613	0.305437792	-2.292965732
LOC647784	-2.659323832	3.452944915	-4.020646769	0.008795422	0.305728617	-2.295262349
PA2G4	0.698912278	9.147149089	4.019858533	0.008802655	0.305762256	-2.296122107
SSX2	2.560676704	4.145618207	4.017811826	0.008821468	0.30619778	-2.298355012
LOC284023	1.831403066	7.129840792	4.016494423	0.008833601	0.306313533	-2.29979264
TUBB8	1.157895955	1.118645068	4.016087178	0.008837355	0.306313533	-2.30023711
STXBP5	1.010444503	7.061780518	4.014642256	0.008850691	0.306340633	-2.301814333
HSPA2	-2.632244762	3.534225592	-4.014968599	0.008847677	0.306340633	-2.301458078
NA	-1.406072368	1.628801942	-4.012886238	0.00886693	0.306685163	-2.303731613
BOK	1.484741533	6.592815171	4.010381708	0.008890148	0.306835853	-2.306467047
RAPGEF1	0.694336563	9.26703258	4.010903086	0.008885309	0.306835853	-2.305897513
CROCC	2.439187422	3.965200915	4.010980578	0.00888459	0.306835853	-2.305812867
BNIP3	-1.252424669	11.76548578	-4.009429677	0.008898992	0.306924036	-2.307507129
C10ORF33	-1.924164501	2.184285606	-4.007502418	0.008916926	0.307108508	-2.309613105
LARS2	0.916294565	6.438085501	4.008127775	0.008911103	0.307108508	-2.308929689
TAF8	3.888969769	3.623489979	4.006771633	0.008923737	0.307126346	-2.310411821
ARHGAP24	0.958021113	1.792921556	4.004581424	0.008944186	0.307613195	-2.312806167
TMEM43	0.649951595	9.358265896	4.002840007	0.008960483	0.307956658	-2.31471047
LGALS14	-0.886401465	13.56742171	-4.002095462	0.008967461	0.307979594	-2.315524816
ZFAND2B	-0.640483546	9.417479646	-3.991721006	0.009065339	0.30813258	-2.326881625
CAMK2D	-1.814126253	2.94641058	-3.996913229	0.009016202	0.30813258	-2.321195473
CAV2	-0.662966253	7.580326238	-3.993802427	0.009045604	0.30813258	-2.324601652
LRPAP1	0.93460567	7.076999561	3.994397607	0.00903997	0.30813258	-2.323949832
CLDN15	-0.770569102	8.438443979	-3.995117468	0.009033162	0.30813258	-2.323161545
SRI	-0.687051017	8.571293267	-3.991875566	0.009063871	0.30813258	-2.326712295
C4ORF32	1.013267769	5.572840537	3.990599881	0.009075988	0.30813258	-2.328110001
C9ORF46	-0.868202136	9.07630621	-3.997103134	0.00901441	0.30813258	-2.320987589
REST	-2.121332068	2.638350422	-3.997454208	0.009011099	0.30813258	-2.320603293
FDFT1	-0.659408718	9.380958279	-3.990256795	0.00907925	0.30813258	-2.32848595
SYT1	-2.079044766	1.850689187	-3.992088765	0.009061848	0.30813258	-2.326478731
ZNF335	-2.518231323	2.687304437	-3.990858777	0.009073528	0.30813258	-2.327826319
TTLL6	-1.317824764	3.531953394	-3.998800995	0.008998412	0.30813258	-2.319129258
GCLM	0.945152133	6.35507439	3.995845863	0.009026278	0.30813258	-2.322364003
GAD1	-2.700389816	2.816587951	-3.994743734	0.009036696	0.30813258	-2.323570793
LYZ	2.806908535	4.435140862	3.992719508	0.009055866	0.30813258	-2.325787782
TAAR2	-2.333267364	2.387851688	-3.99953581	0.008991498	0.30813258	-2.318325145
CST6	-1.947152381	2.671424477	-3.988423229	0.009096706	0.308296194	-2.330495488
ALDOC	-1.008565881	10.9377469	-3.988739284	0.009093694	0.308296194	-2.330149059
TGOLN2	0.795697792	10.57127847	3.985645041	0.009123226	0.308980436	-2.333541389
GNL3	0.833188085	9.548091193	3.984280153	0.009136288	0.309208216	-2.335038281
ELL2	-0.780714615	7.231441118	-3.981840904	0.009159683	0.309235453	-2.337714225
HIST2H2AA3	-1.807750478	7.682378397	-3.978508162	0.009191759	0.309235453	-2.341371993
KIAA0284	1.745052386	5.209833172	3.979800675	0.009179304	0.309235453	-2.339953204
CRADD	-0.894523167	8.280905184	-3.981464097	0.009163304	0.309235453	-2.338127686
NHLRC3	-0.688774091	6.524077224	-3.97826339	0.00919412	0.309235453	-2.341640711
TCEA3	-0.723405278	8.721706391	-3.98291414	0.009149381	0.309235453	-2.336536722
IRF9	1.05996441	8.476925844	3.981818768	0.009159896	0.309235453	-2.337738514
EBNA1BP2	0.812808563	10.40023335	3.980342424	0.00917409	0.309235453	-2.339358612
NA	2.109975057	2.232774012	3.979131721	0.009185748	0.309235453	-2.340687479
SRGAP2	2.430447608	1.970432147	3.97730468	0.009203373	0.309333496	-2.342693308
ANAPC11	-0.715869595	1.182996019	-3.975243381	0.009223305	0.309790055	-2.344956998
GPR35	0.708967345	7.216399002	3.973517819	0.009240028	0.309815321	-2.34685254
ANKRD5	-2.491984227	2.219618637	-3.973573517	0.009239487	0.309815321	-2.346791348
HS.567094	1.989262824	2.398564364	3.973200983	0.009243102	0.309815321	-2.347200642
TRMT5	-0.983614456	10.4716868	-3.972040465	0.009254373	0.309980194	-2.348475825
FLJ43276	-2.434818086	3.666808238	-3.970822404	0.009266219	0.310164108	-2.349814483
NOP58	0.801835286	9.522481267	3.968076349	0.009292989	0.310846963	-2.352833338
DAGLA	0.805079475	7.250820223	3.964934611	0.009323724	0.311622898	-2.356288753
CCKBR	1.45925127	5.731497154	3.9644009	0.009328956	0.311622898	-2.356875917
ATIC	0.751430892	11.07968033	3.962379316	0.009348807	0.311646053	-2.359100407
LOC285176	-1.375546332	6.939175407	-3.963490105	0.009337894	0.311646053	-2.357878042
GCLC	0.882978295	9.066551024	3.962628503	0.009346357	0.311646053	-2.358826171
PTP4A3	-2.574454441	3.412605833	-3.960255679	0.009369711	0.312129707	-2.361437938
LOC388327	-1.53212796	3.600444376	-3.958681785	0.009385239	0.312433694	-2.363170849
C10ORF4	-1.940493956	2.018005637	-3.957995512	0.009392018	0.312446256	-2.36392659
SEBOX	-2.278691693	2.621589481	-3.951643112	0.009455037	0.313815376	-2.370925806
OBSCN	2.479188048	2.748719781	3.951946694	0.009452015	0.313815376	-2.370591157
NAAA	-1.07458661	8.787253225	-3.950610717	0.009465325	0.313815376	-2.372063968
MLXIPL	-0.934697081	7.936224996	-3.951285633	0.009458598	0.313815376	-2.371319887
NA	-2.04507707	3.90661918	-3.951024607	0.009461199	0.313815376	-2.371607654
TMEM188	-0.759694348	8.903988174	-3.944476311	0.009526714	0.314630839	-2.378830557
LOC647481	-2.255822641	2.339144616	-3.945067984	0.009520773	0.314630839	-2.37817763
RPPH1	-1.062477323	5.499052797	-3.947241787	0.009498983	0.314630839	-2.375779294
MS4A10	-1.53677816	10.33993597	-3.945506355	0.009516374	0.314630839	-2.377693915
MGC4677	1.227537738	9.922854643	3.944765054	0.009523814	0.314630839	-2.378511913
TP53I3	0.922700145	7.681478087	3.944288289	0.009528602	0.314630839	-2.379038056
NAB2	1.09427218	6.238763268	3.942725191	0.009544321	0.314936766	-2.380763308
CHUK	1.020178426	8.488199184	3.939851796	0.009573292	0.3156793	-2.383935867
C21ORF122	-2.12566197	3.009462917	-3.937713859	0.009594913	0.316178613	-2.386297304
CEBPB	0.981710637	11.8278028	3.936422169	0.009608002	0.316182968	-2.387724402
VEGFA	2.044408845	5.968982791	3.936825866	0.009603909	0.316182968	-2.387278355
TTC7A	-2.622055476	2.706517104	-3.934243037	0.009630131	0.316199449	-2.390132614
MELK	1.107513916	6.594247935	3.934884169	0.009623615	0.316199449	-2.389424
PRPS2	1.711842584	6.335038698	3.934377093	0.009628768	0.316199449	-2.389984443
ARHGAP28	-1.871270542	4.018250212	-3.933821398	0.00963442	0.316199449	-2.390598671
ATHL1	-1.419848201	6.711536939	-3.932825023	0.009644562	0.3163196	-2.391700129
FAM86A	0.903711232	7.081410919	3.929924499	0.009674157	0.316439595	-2.394907514
ERCC6	2.46606052	2.176976651	3.931554261	0.009657515	0.316439595	-2.393105156
SLC25A10	1.033807417	7.33225829	3.929976641	0.009673624	0.316439595	-2.394849843
MATR3	-2.558485007	2.880926811	-3.929948475	0.009673912	0.316439595	-2.394880995
DKFZP686K1684	1.758683697	2.155667943	3.929136067	0.009682219	0.316491188	-2.395779604
GUSBL2	-2.925222895	3.84305372	-3.909408755	0.009886454	0.317883029	-2.417634424
GCNT2	-3.041455567	3.221125095	-3.908960421	0.009891152	0.317883029	-2.418131874
FBXO6	-0.817738533	8.57814706	-3.910931223	0.009870519	0.317883029	-2.415945416
TBC1D9	1.240559982	6.625841113	3.921890377	0.009756671	0.317883029	-2.40379905
TM6SF2	-0.869715909	3.64480901	-3.909830758	0.009882034	0.317883029	-2.417166219
LOC651453	-1.101760005	7.973465867	-3.912924879	0.009849696	0.317883029	-2.413734272
DCLRE1A	-0.878037345	6.837100773	-3.908053266	0.009900666	0.317883029	-2.419138517
ALG14	-0.853935695	6.06384215	-3.917911735	0.009797829	0.317883029	-2.408206348
MAPK13	0.871273868	10.1390763	3.920792496	0.009768009	0.317883029	-2.405014949
MRPL35	-1.25515494	6.111135025	-3.911554134	0.009864008	0.317883029	-2.415254479
ZNF407	-2.215163377	3.123344546	-3.918640392	0.009790277	0.317883029	-2.407398986
CNPY4	-1.489281957	3.136540272	-3.917539751	0.009801688	0.317883029	-2.408618546
EARS2	0.952138968	6.424900244	3.908202776	0.009899097	0.317883029	-2.418972601
PEA15	0.901307335	9.142922912	3.915955961	0.009818134	0.317883029	-2.410373819
IFT74	1.080468631	5.19631306	3.914391823	0.009834407	0.317883029	-2.412107729
RHOT1	-1.59443491	1.693484154	-3.916198145	0.009815617	0.317883029	-2.410105386
SLC43A2	1.089521859	7.531964986	3.908335006	0.00989771	0.317883029	-2.418825864
YPEL3	-0.795742226	8.212958675	-3.909748801	0.009882892	0.317883029	-2.417257146
CXCR4	2.741969139	2.952741397	3.910162785	0.009878558	0.317883029	-2.416797862
FANCE	1.907506392	6.813106506	3.923567231	0.009739383	0.317883029	-2.401942337
CTDSPL2	-1.206052157	5.922935876	-3.920196324	0.009774172	0.317883029	-2.405675291
UTP20	4.21127359	3.457722679	3.9222783	0.009752669	0.317883029	-2.403369476
TLE4	1.282203772	6.641517086	3.912332983	0.009855873	0.317883029	-2.414390667
PRB3	1.313045384	1.868782739	3.923105933	0.009744135	0.317883029	-2.402453066
PRELID1	0.746502677	9.905795492	3.912187979	0.009857387	0.317883029	-2.414551481
EXOC1	-3.490301536	3.506901103	-3.915555195	0.0098223	0.317883029	-2.410818045
CA12	1.381092574	7.05352584	3.914282117	0.009835549	0.317883029	-2.412229358
SIAH2	1.255312809	5.792957224	3.907211428	0.009909504	0.317957615	-2.420072804
TOPBP1	1.590350899	7.671244539	3.905626802	0.009926165	0.318231664	-2.421831776
CSRP2BP	-0.691967881	10.22295153	-3.905159256	0.009931087	0.318231664	-2.422350844
TAS2R45	-1.831438314	1.790795512	-3.903880477	0.009944563	0.318439353	-2.42377073
POLA1	1.507077564	5.467170225	3.903306479	0.009950618	0.318439353	-2.424408156
RBL2	-0.793768398	8.328999614	-3.89998896	0.009985699	0.318934611	-2.42809336
MYO1B	0.874931093	6.327586047	3.900753154	0.009977606	0.318934611	-2.427244305
PQLC3	-0.650391792	8.051933122	-3.900453941	0.009980774	0.318934611	-2.427576733
GRHL1	-2.909125289	3.055187863	-3.89934365	0.00999254	0.318944348	-2.428810408
RRP12	1.469153463	7.483453676	3.898562515	0.010000827	0.318970684	-2.429678474
RBL1	-1.501508309	3.742302168	-3.897418982	0.010012972	0.318970684	-2.430949455
METTL14	-1.984834836	2.982897212	-3.897446051	0.010012685	0.318970684	-2.430919367
GMEB1	-2.672527861	2.96062455	-3.896322619	0.010024633	0.319133825	-2.432168217
PPM1G	1.092997904	11.28587552	3.895349363	0.010034997	0.31925551	-2.433250298
LOC341604	1.879571221	2.129298702	3.892827072	0.010061913	0.319521423	-2.436055369
TNFRSF10D	1.566564839	5.34865992	3.892328582	0.010067242	0.319521423	-2.436609873
YTHDC1	-1.979867683	2.181303387	-3.890158666	0.010090478	0.319521423	-2.439024108
LOC649679	0.772781036	7.28389453	3.890804812	0.010083553	0.319521423	-2.438305127
LOC127602	2.213293063	2.155320806	3.887839948	0.010115374	0.319521423	-2.441604781
DNAJB12	0.803697684	6.131434217	3.891833378	0.01007254	0.319521423	-2.437160763
LETMD1	-0.741554263	9.934733759	-3.890654279	0.010085165	0.319521423	-2.438472621
DONSON	-0.751203726	6.930219161	-3.889541316	0.0100971	0.319521423	-2.439711113
SH2D3A	1.238925267	6.300638248	3.888663641	0.010106522	0.319521423	-2.440687927
SLC2A3	0.801302156	13.54242508	3.890929103	0.010082221	0.319521423	-2.438166833
ASMTL	-2.955949185	4.001676837	-3.888287154	0.010110567	0.319521423	-2.441106981
ANKZF1	-2.255458041	3.125568879	-3.886471081	0.010130104	0.319779742	-2.443128721
DDX54	1.264191567	7.123789812	3.885721986	0.010138176	0.319827657	-2.443962813
FLJ21865	-1.820888693	6.086230464	-3.884494181	0.010151421	0.32003862	-2.445330137
TRAPPC2P1	-0.795498514	7.700459779	-3.882433453	0.010173695	0.320533792	-2.447625605
TEX10	0.62791328	7.697487283	3.880906774	0.010190233	0.320640833	-2.449326653
IRS1	0.665909468	7.365696728	3.881456234	0.010184277	0.320640833	-2.448714391
ING2	-1.091329146	7.545128943	-3.875372097	0.010250443	0.322120016	-2.455496782
TMEM34	1.059855171	6.115854133	3.87587271	0.010244981	0.322120016	-2.454938479
SLC2A6	1.762233669	6.336409431	3.873974121	0.010265715	0.322392347	-2.457056084
LOC650037	-2.015616966	2.909133843	-3.86927918	0.010317194	0.323676686	-2.462295241
CALR	0.734449351	9.76127042	3.869035296	0.010319876	0.323676686	-2.462567497
HS.125395	-1.916614163	9.492221087	-3.868388494	0.010326993	0.323691879	-2.463289592
PID1	-2.18414029	2.395519492	-3.867671036	0.010334894	0.323731611	-2.464090652
IMPDH1	0.98735153	7.740533245	3.862700835	0.010389818	0.323737755	-2.469642393
ADD2	-1.462019157	1.930177726	-3.863252184	0.010383709	0.323737755	-2.469026328
FAM65A	1.136029842	8.618818971	3.864487848	0.010370032	0.323737755	-2.467645809
FAM171A1	1.03529175	8.325892891	3.86385862	0.010376994	0.323737755	-2.468348768
TRIM52	-2.941742657	3.542508817	-3.865893535	0.010354499	0.323737755	-2.466075649
C6ORF97	-2.242645147	3.210066155	-3.864599403	0.010368798	0.323737755	-2.467521189
MRPS12	1.050897173	1.38668794	3.862480731	0.010392257	0.323737755	-2.469888348
SNX7	-2.439882256	2.537390996	-3.862252101	0.010394793	0.323737755	-2.470143837
EFNA1	0.994675386	11.2453328	3.863757275	0.010378116	0.323737755	-2.468461994
LCOR	0.722158377	9.218651198	3.860753059	0.010411432	0.323842641	-2.47181921
ENC1	0.746142828	9.711369651	3.861081822	0.01040778	0.323842641	-2.471451743
LOC641983	-2.429770355	4.106636557	-3.859250182	0.010428144	0.324045844	-2.473499251
TMEM179	2.416247779	3.105644194	3.858971651	0.010431244	0.324045844	-2.473810658
HS.121167	2.115815049	3.414641567	3.848981578	0.010543149	0.327313803	-2.484988575
BTBD7	-2.514592008	2.197301681	-3.848384916	0.010549875	0.327314414	-2.485656717
NA	1.514748038	2.368926593	3.844200982	0.01059718	0.328573188	-2.49034357
LOC653800	1.386673123	5.167062234	3.841764111	0.010624843	0.329221735	-2.493074723
MRTO4	0.823389821	6.933896906	3.839877351	0.010646318	0.329677824	-2.495190022
SF3B1	-0.88330248	10.27791997	-3.836009806	0.010690491	0.330320137	-2.499527917
DUSP18	1.368470617	8.358686891	3.83620188	0.010688292	0.330320137	-2.499312425
SBNO1	-2.40377683	3.168820051	-3.835691658	0.010694134	0.330320137	-2.49988487
ECHDC3	-0.625026418	9.685879419	-3.837235984	0.010676464	0.330320137	-2.498152344
ARHGDIA	0.612719478	9.842197208	3.834310264	0.010709968	0.330396848	-2.501434948
C12ORF11	1.414343576	5.585435301	3.834293743	0.010710157	0.330396848	-2.501453489
IFT122	-1.663277475	4.249313713	-3.83302149	0.010724764	0.330638453	-2.502881388
NA	2.340096902	2.456673573	3.830629672	0.010752286	0.331277663	-2.505566561
RNF6	-2.911306249	3.822017213	-3.829826365	0.010761547	0.331353817	-2.50646861
PDC	2.701253824	2.508389503	3.828736508	0.010774127	0.331531976	-2.507692605
TCF20	-2.068211661	2.856471574	-3.827613352	0.010787108	0.331722267	-2.508954209
BCL2L14	1.261962416	3.561539106	3.827005852	0.010794137	0.331729384	-2.509636681
H3F3B	-1.073470437	10.00992704	-3.824723015	0.010820596	0.332124234	-2.512201807
SLC1A5	0.875988164	9.845958551	3.825090625	0.01081633	0.332124234	-2.51178868
GEMIN6	0.636613762	8.271184241	3.820475249	0.010870025	0.333431686	-2.516977182
PPP2R3B	-1.161671333	5.295665689	-3.817071372	0.010909819	0.334381959	-2.520806051
FOXD4	0.8764166	6.058264665	3.816654167	0.010914707	0.334381959	-2.521275482
AXIN2	0.851213556	9.564778245	3.815934651	0.010923144	0.334430499	-2.522085134
DNAJB7	1.634606777	1.939094871	3.814163262	0.010943947	0.334857343	-2.524078805
ESD	-0.872757935	10.73761252	-3.813441964	0.010952431	0.334906949	-2.524890766
CYP2C9	0.805850288	7.054360601	3.81002116	0.010992767	0.33538659	-2.528742746
CTSC	0.69276068	8.386271494	3.810687401	0.010984898	0.33538659	-2.527992374
CDADC1	-1.795507171	2.303575115	-3.809897354	0.01099423	0.33538659	-2.528882194
TMEM116	-1.170902176	6.651778362	-3.80978096	0.010995606	0.33538659	-2.529013296
MED13	-1.494623444	5.213130061	-3.809061177	0.011004117	0.335436549	-2.529824085
MIA2	-1.655118213	5.505011906	-3.807791004	0.011019154	0.335475853	-2.531255066
RHOBTB2	1.12970488	5.636713261	3.807845053	0.011018514	0.335475853	-2.531194169
LOC644310	-0.801326493	7.477944494	-3.804375092	0.011059711	0.33565018	-2.535104796
IFITM2	1.110546364	8.766681266	3.803738404	0.011067289	0.33565018	-2.535822561
LOC641751	-2.043272458	2.191520299	-3.805673136	0.01104428	0.33565018	-2.533641669
PHB	0.787398912	10.61072372	3.803256883	0.011073024	0.33565018	-2.536365444
TTRAP	-0.722213162	6.870432964	-3.806252107	0.011037405	0.33565018	-2.532989158
CPVL	-0.606869412	11.26106659	-3.804668634	0.011056219	0.33565018	-2.534773898
NA	-0.797239392	1.275166971	-3.80459051	0.011057148	0.33565018	-2.534861963
BCL2L1	0.777914732	12.70243167	3.802034626	0.011087597	0.335883287	-2.537743637
PPME1	1.074987385	7.705295736	3.801401575	0.011095153	0.335903685	-2.538457551
NOX1	1.88298261	4.43599951	3.80071989	0.011103296	0.335941819	-2.539226388
C6ORF70	-0.652204201	6.635671518	-3.796315816	0.011156069	0.335956477	-2.544195401
LOC649580	-2.031981388	2.459590725	-3.79515783	0.011169993	0.335956477	-2.545502473
C5ORF28	1.290911895	5.782293029	3.792845796	0.01119785	0.335956477	-2.548112849
BAT3	0.831832305	7.524198956	3.792658808	0.011200107	0.335956477	-2.548324006
LOC152586	3.08441861	2.433167606	3.792564635	0.011201244	0.335956477	-2.548430354
USMG5	-0.779816272	7.924857088	-3.793901673	0.011185118	0.335956477	-2.546920612
RCN1	1.124725011	11.15116621	3.799930942	0.011112729	0.335956477	-2.540116298
LOC652777	2.651809566	2.572537454	3.795525699	0.011165567	0.335956477	-2.545087218
GPC6	1.002851421	5.106830934	3.791662324	0.011212141	0.335956477	-2.549449385
BCAS4	-0.808857124	8.23503838	-3.792962782	0.011196439	0.335956477	-2.547980747
MRPL55	-0.593256112	7.805865524	-3.792056799	0.011207375	0.335956477	-2.549003865
HS.445391	-2.008997149	1.924346477	-3.796383691	0.011155254	0.335956477	-2.544118795
HIF3A	3.527079731	3.052865966	3.7934436	0.01119064	0.335956477	-2.547437819
GABRE	-3.165710233	3.72984086	-3.794206991	0.01118144	0.335956477	-2.546575899
ABCE1	0.734536806	9.309303167	3.793973805	0.011184249	0.335956477	-2.546839172
PC	1.764896354	3.516872779	3.791514805	0.011213923	0.335956477	-2.549616
ZNF124	-2.131766167	3.639431558	-3.788126507	0.011254958	0.336978972	-2.553443911
MRPS18C	-0.815092895	10.53487971	-3.786624927	0.011273198	0.337111441	-2.555140933
RFNG	-2.380497012	3.198639237	-3.78677462	0.011271378	0.337111441	-2.554971739
NA	-1.312222603	1.417443067	-3.783628283	0.011309698	0.337995833	-2.558528748
KDELR3	-0.650816328	8.741249932	-3.782448475	0.011324105	0.338219285	-2.55986298
CPNE8	1.654539333	7.858995045	3.780942659	0.011342524	0.338562195	-2.561566231
RHOF	1.303799645	6.117283699	3.765441757	0.011534109	0.338637068	-2.579121768
RFNG	-1.807746498	3.661480841	-3.769510202	0.011483473	0.338637068	-2.574510133
CKAP2	-0.932063798	7.408230652	-3.767274895	0.011511262	0.338637068	-2.577043537
KIAA0888	-1.803270654	1.888659401	-3.765200328	0.011537122	0.338637068	-2.579395518
PEX16	-0.663536611	1.214696932	-3.779282709	0.011362867	0.338637068	-2.56344427
RPUSD1	0.740864717	7.805366827	3.765024232	0.01153932	0.338637068	-2.579595196
KIF13B	0.654921966	8.884729459	3.765409837	0.011534508	0.338637068	-2.579157961
LOC644735	-0.983220741	1.635018428	-3.770299744	0.011473675	0.338637068	-2.5736155
CTGF	-0.893393655	10.13644106	-3.76662361	0.011519374	0.338637068	-2.577781835
GPSM1	0.79184183	9.874874245	3.778099097	0.011377398	0.338637068	-2.564783671
RNF7	-0.811634613	11.79426337	-3.774031482	0.011427495	0.338637068	-2.569388476
CCR7	2.746554698	2.810286806	3.768463434	0.011496477	0.338637068	-2.575696391
RCC2	0.847794742	9.806649763	3.77994189	0.011354784	0.338637068	-2.562698428
MUC17	0.988386085	9.567073565	3.773389567	0.011435423	0.338637068	-2.570115421
SLC1A3	1.459127653	8.276896974	3.775055633	0.011414858	0.338637068	-2.568228808
IL1F8	0.915712736	1.35957291	3.76884803	0.011491697	0.338637068	-2.575260523
CRYZL1	-2.210239017	2.127897521	-3.772239608	0.011449643	0.338637068	-2.571417879
PITX2	-1.393484788	5.91562396	-3.779017893	0.011366116	0.338637068	-2.56374392
STOX2	-2.016128338	2.385520502	-3.775119681	0.011414068	0.338637068	-2.568156291
HS.568945	-2.787533257	4.363511481	-3.773961148	0.011428363	0.338637068	-2.569468123
STYXL1	-0.83265078	9.264896405	-3.76906721	0.011488974	0.338637068	-2.575012134
TMEM185B	0.651776521	8.787679633	3.770267152	0.011474079	0.338637068	-2.573652428
ASAP1	1.229701965	6.815316326	3.77322233	0.01143749	0.338637068	-2.570304821
MSR1	-2.176667269	1.794594883	-3.77336562	0.011435719	0.338637068	-2.570142541
BEND3	1.10768198	5.610797296	3.777700583	0.011382295	0.338637068	-2.565234691
ZSWIM3	-2.721567542	3.408416225	-3.77042829	0.011472081	0.338637068	-2.573469854
CYTH1	1.757416847	5.33534971	3.777143678	0.011389142	0.338637068	-2.565865017
GAB1	-3.026959183	3.581074113	-3.768310424	0.011498379	0.338637068	-2.575869806
FAM168B	0.661578453	6.819912975	3.76255227	0.011570226	0.338932619	-2.582398734
CXORF48	1.980800027	2.310873184	3.762672863	0.011568716	0.338932619	-2.582261941
NA	1.007084369	1.40981471	3.763098212	0.011563392	0.338932619	-2.581779473
C1ORF65	1.335067477	1.543903439	3.761138376	0.011587945	0.339044667	-2.584002741
EIF3B	1.034817974	12.23506905	3.761312132	0.011585766	0.339044667	-2.583805604
ZNF519	-2.455812131	3.294565374	-3.759785011	0.011604935	0.339135119	-2.585538398
HS.543167	-1.316729281	2.631159533	-3.760221088	0.011599458	0.339135119	-2.585043551
LRRC3	1.068448934	5.917916747	3.758957737	0.011615334	0.339235883	-2.586477254
PITPNC1	-2.114539919	2.456806583	-3.757889904	0.011628773	0.339425245	-2.587689285
ZMYM6	-0.751581998	8.728321577	-3.75497044	0.011665604	0.339820638	-2.591003969
C1ORF116	-1.655953327	5.271727415	-3.754058625	0.011677135	0.339820638	-2.592039515
ZYX	1.118700892	9.144983142	3.75434367	0.011673529	0.339820638	-2.591715775
PSCD2	1.429107274	5.470168745	3.755115613	0.01166377	0.339820638	-2.59083911
RAB15	0.90908938	6.34640095	3.754361328	0.011673306	0.339820638	-2.59169572
ANKRD49	-0.663974329	9.337505883	-3.752195569	0.011700734	0.340304488	-2.594155817
DNAJA3	0.69494483	10.15081447	3.75025079	0.011725426	0.340451958	-2.596365574
PMS2	-0.922079617	5.891384114	-3.750965695	0.011716343	0.340451958	-2.595553188
MEPCE	0.766221891	9.537671522	3.750148022	0.011726733	0.340451958	-2.596482361
TNFRSF10B	2.227350663	5.777087849	3.749038988	0.011740842	0.340658925	-2.597742806
CYFIP2	-0.666997788	8.272485862	-3.744008901	0.011805077	0.341710059	-2.603462228
C11ORF47	-1.451322414	1.796592401	-3.745275168	0.011788869	0.341710059	-2.602022027
SPHK2	0.649295635	11.30999077	3.744012233	0.011805034	0.341710059	-2.603458438
CAMKK2	-2.775895309	3.014913916	-3.744601248	0.011797492	0.341710059	-2.602788483
SLU7	-0.627699769	8.672194563	-3.738493926	0.011875961	0.342948239	-2.60973788
CNTNAP1	-2.244526069	3.786043931	-3.738680995	0.011873549	0.342948239	-2.609524925
SNRNP48	1.429071719	6.228038712	3.739391264	0.011864395	0.342948239	-2.608716424
RARS2	-0.799861939	10.27545561	-3.73990409	0.01185779	0.342948239	-2.608132725
CNNM2	-3.010660004	3.677299582	-3.73329929	0.011943169	0.343057212	-2.615653688
GBA3	-0.814442799	8.947589762	-3.732328098	0.011955782	0.343057212	-2.616760214
AIFM1	0.658914543	6.884760902	3.735174344	0.01191886	0.343057212	-2.613517797
ABCF2	2.380807667	4.498345645	3.732385785	0.011955032	0.343057212	-2.616694484
ASXL1	0.727147553	8.664348344	3.73246646	0.011953984	0.343057212	-2.616602562
POU4F1	-0.909091077	8.109063665	-3.73674908	0.011898488	0.343057212	-2.611724456
SMYD3	-0.731455641	8.51722104	-3.737528811	0.011888415	0.343057212	-2.610836638
LOC85389	-1.193094552	5.807957597	-3.735030058	0.011920728	0.343057212	-2.613682133
LOC400027	-1.107361119	9.469227694	-3.733628939	0.011938891	0.343057212	-2.615278139
NOV	1.306920543	4.733132892	3.732225532	0.011957114	0.343057212	-2.616877082
C3ORF36	2.257924422	2.134792126	3.73168915	0.011964088	0.343057212	-2.617488286
