Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
ATXN1	0.576305272	4.790324383	4.270841467	0.003136367	0.106262832	-1.661445
HMHA1	-0.558294866	6.983116584	-4.27019371	0.003139005	0.106262832	-1.662321319
TCAIM	-0.434463455	6.733839658	-4.269866648	0.003140337	0.106262832	-1.66276381
OSBPL11	-1.011468267	8.144833458	-4.269544365	0.003141651	0.106262832	-1.663199851
TOB1	-0.65238922	10.42560734	-4.269015763	0.003143807	0.106262832	-1.66391507
LPIN2	-0.515956408	7.695116947	-4.268828307	0.003144572	0.106262832	-1.664168715
PSTPIP1	-0.600632769	8.655311162	-4.268811399	0.003144641	0.106262832	-1.664191593
SLC1A2	0.47776336	3.078649806	4.26380216	0.00316516	0.106890142	-1.670971533
NR4A3	0.67892058	8.054029215	4.261271213	0.003175583	0.107175927	-1.674398573
ago-01	-0.544774354	7.943300767	-4.257522454	0.00319109	0.107632832	-1.679476371
ALK	-0.452439519	5.261167217	-4.256581959	0.003194993	0.107698045	-1.68075063
POMGNT2	-0.624329359	7.05657691	-4.256084419	0.00319706	0.107701319	-1.681424791
GAB2	0.623417363	7.983327026	4.253795503	0.003206588	0.107876681	-1.684526728
PDLIM1	0.726563668	6.059285344	4.253710219	0.003206943	0.107876681	-1.68464232
NR4A3	0.98327186	7.35173944	4.253300819	0.003208651	0.107876681	-1.685197226
LOC339803	-0.543469884	5.18506662	-4.252939791	0.003210157	0.107876681	-1.68568659
SPINT2	-0.565871876	8.005758197	-4.251270987	0.003217132	0.108044649	-1.687948863
DGCR2	-0.828657331	6.873639379	-4.246510615	0.003237118	0.108590685	-1.694404445
DOCK8	-0.824608287	8.810535753	-4.246381699	0.003237661	0.108590685	-1.694579317
ALDH9A1	-0.44910039	10.23637918	-4.245981161	0.003239349	0.108590685	-1.695122653
ABHD6	-0.864186864	6.595679373	-4.244534065	0.003245456	0.108728735	-1.697085863
NA	-0.661048967	5.824205421	-4.243681828	0.003249058	0.108782763	-1.698242202
DCAF7	-0.489497281	9.21038861	-4.242295337	0.003254928	0.1089126	-1.700123665
RAD1	-0.491259322	7.015570207	-4.240834459	0.003261125	0.109047822	-1.702106383
RHOBTB2	-0.687946289	7.720218611	-4.240402976	0.003262958	0.109047822	-1.702692057
PRKAR1A	-0.49829572	3.901128322	-4.239313629	0.003267591	0.109071192	-1.70417081
POLD1	-0.806610704	7.361865353	-4.239266069	0.003267793	0.109071192	-1.704235375
NA	0.548416474	5.232822634	4.238831708	0.003269642	0.109071192	-1.704825058
ANKMY2	-0.69370996	7.931686608	-4.236117109	0.003281225	0.109240004	-1.708511006
NRP2	0.520645798	7.247509004	4.236014801	0.003281662	0.109240004	-1.708649945
NA	-0.387358158	8.943520543	-4.235945212	0.00328196	0.109240004	-1.70874445
LIMK2	0.758808139	6.613499846	4.234722975	0.003287191	0.109240004	-1.710404426
PKIG	0.883200414	5.785040518	4.234554349	0.003287913	0.109240004	-1.710633462
NA	0.490252437	3.558717427	4.234391839	0.003288609	0.109240004	-1.710854195
ZADH2	-0.635787209	5.665927465	-4.233939674	0.003290548	0.109240004	-1.711468382
C20orf27	-0.618950865	7.294555635	-4.233907326	0.003290687	0.109240004	-1.711512321
CELF2	-0.486493131	6.553013865	-4.232699932	0.003295869	0.109345647	-1.713152507
QARS	-0.441383671	10.1837466	-4.23191602	0.003299238	0.109391054	-1.71421753
COLEC12	-1.214124424	6.264046231	-4.228763297	0.003312827	0.109775042	-1.718501749
XYLT1	-1.06151977	6.140046712	-4.226472463	0.003322739	0.110028017	-1.721615689
PLK3	1.826480721	7.544710004	4.226053451	0.003324556	0.110028017	-1.722185338
PAQR5	-0.726743751	7.678174394	-4.225605544	0.003326499	0.110028017	-1.7227943
COMMD3	-0.534526439	9.491627909	-4.224175765	0.003332709	0.110166788	-1.724738388
FOPNL	0.458889353	7.389069496	4.222813271	0.003338639	0.110296124	-1.726591274
TNFSF8	0.61291832	8.490597015	4.221713265	0.003343435	0.110387863	-1.7280874
SLAMF1	1.298002518	5.317153982	4.219671038	0.003352359	0.110530459	-1.730865526
PRDM1	0.623708409	7.198700638	4.219610151	0.003352625	0.110530459	-1.730948363
CENPU	-0.606194865	3.702600747	-4.219337462	0.003353819	0.110530459	-1.731319362
EPS8	-1.216667009	7.931085529	-4.218513525	0.003357428	0.110582754	-1.732440417
CPPED1	-0.466093118	6.20090675	-4.217762791	0.00336072	0.110624551	-1.73346196
WFS1	-0.667415401	6.287061752	-4.216777887	0.003365045	0.110628469	-1.73480227
NA	-1.056230578	6.268086349	-4.216538699	0.003366096	0.110628469	-1.735127792
FERMT2	0.56090454	4.065552156	4.216353657	0.003366909	0.110628469	-1.73537963
PRRC2C	0.455907468	6.818363493	4.214567194	0.003374774	0.110820273	-1.73781123
SLC45A3	-0.8445528	6.635056495	-4.214043075	0.003377085	0.110829598	-1.738524712
PRC1	-0.438997669	7.486270293	-4.213429904	0.003379791	0.110851863	-1.739359473
CAMK1D	-0.764843124	6.715280344	-4.211718922	0.003387354	0.11099754	-1.741689074
ZADH2	-0.641299899	6.145297813	-4.210992981	0.003390568	0.11099754	-1.742677616
PIK3R5	0.851722154	8.549145754	4.210274393	0.003393753	0.11099754	-1.743656224
EIF4EBP2	-0.397426873	7.886418278	-4.210223515	0.003393979	0.11099754	-1.743725515
SHQ1	-0.499314812	7.244965468	-4.210132401	0.003394383	0.11099754	-1.743849604
CD72	-0.502090034	5.125407958	-4.209033153	0.003399263	0.111045814	-1.745346785
CENPL	-0.575020434	5.349115992	-4.208884914	0.003399921	0.111045814	-1.745548703
DHX40	-0.53420111	6.954828611	-4.208051564	0.003403626	0.111100461	-1.746683869
FKBP5	0.683670549	8.031653029	4.205858732	0.003413397	0.111352911	-1.749671378
ZFYVE21	-0.650602878	8.271309	-4.202327656	0.003429194	0.111801556	-1.754483621
SF3A3	-0.451007001	6.379580414	-4.200780501	0.003436141	0.111961278	-1.756592711
MTO1	-0.495324358	7.5930678	-4.198013544	0.003448603	0.112300404	-1.760365534
AKTIP	-0.490955468	6.432803839	-4.196447268	0.003455679	0.112309109	-1.762501702
PIM1	0.549930678	8.261056185	4.196370407	0.003456027	0.112309109	-1.762606538
PAN2	-0.582743573	6.360724569	-4.196226702	0.003456677	0.112309109	-1.76280255
NFATC1	-0.617337728	7.025378858	-4.196136067	0.003457087	0.112309109	-1.762926177
NUP37	-0.484496759	8.287828038	-4.195422587	0.003460317	0.112347286	-1.763899412
DCK	-0.754623248	8.358883323	-4.192748867	0.00347245	0.112514953	-1.767547224
USP4	-0.537125768	8.377385844	-4.19244947	0.003473812	0.112514953	-1.767955765
NA	1.828548354	7.527673723	4.191958602	0.003476045	0.112514953	-1.768625604
TMEM232	0.469304463	3.778874643	4.191878854	0.003476408	0.112514953	-1.768734432
LRR1	-0.54070199	7.821597701	-4.19167076	0.003477356	0.112514953	-1.76901841
EXOC6	-0.841835412	6.280062979	-4.191566972	0.003477828	0.112514953	-1.769160049
RNF44	-0.432268272	7.590409826	-4.189421355	0.003487615	0.112702295	-1.772088509
NRP2	0.429217923	7.913238373	4.18939363	0.003487742	0.112702295	-1.772126354
CD274	1.602490614	7.406764395	4.188701997	0.003490903	0.112720013	-1.773070484
P2RX4	0.640798237	9.788477238	4.187823025	0.003494925	0.112720013	-1.774270448
FLVCR1-AS1	-0.683934206	6.791526543	-4.187641482	0.003495756	0.112720013	-1.774518302
UNC13A	0.542014987	5.251965533	4.187471106	0.003496537	0.112720013	-1.774750915
CTSC	-0.617138275	10.21376038	-4.186742356	0.003499877	0.112761203	-1.775745923
LRMP	-1.140287664	5.372408083	-4.183238978	0.003515982	0.113213386	-1.780530407
RNFT2	-0.495491641	5.569099608	-4.182179584	0.003520868	0.113237414	-1.781977559
TIMP3	0.702100029	10.27616138	4.182179066	0.003520871	0.113237414	-1.781978266
CTBP1	-0.701938142	8.658861991	-4.180705342	0.00352768	0.113389712	-1.783991678
TESC	-0.461973235	5.468823607	-4.179509652	0.003533215	0.113488826	-1.785625475
GINS2	-0.912524609	6.806262454	-4.179142863	0.003534915	0.113488826	-1.7861267
ATG10	-0.518563631	4.721537635	-4.178392344	0.003538396	0.113533916	-1.787152363
NT5DC1	-0.468947104	7.391772751	-4.177159819	0.00354412	0.113644785	-1.78883692
SAMD9L	0.763917516	5.472480725	4.176753836	0.003546008	0.113644785	-1.789391848
APEX1	-0.543079575	10.03128855	-4.174170769	0.003558045	0.113930368	-1.79292315
NA	-0.818019008	11.02662377	-4.173947729	0.003559087	0.113930368	-1.793228115
SYS1	-0.511301365	6.724375959	-4.172209756	0.003567213	0.114123689	-1.795604709
CENPH	-0.506218834	6.869448835	-4.170297301	0.003576179	0.114225635	-1.798220418
NA	-0.8114078	4.414328008	-4.170044597	0.003577365	0.114225635	-1.798566089
NA	-0.531824796	8.576257453	-4.170032289	0.003577423	0.114225635	-1.798582924
SFPQ	0.434636782	9.110279624	4.169361076	0.003580577	0.114225635	-1.799501113
ZNF57	-0.527073853	4.988013627	-4.169303891	0.003580846	0.114225635	-1.799579343
PLSCR1	0.633313324	9.725027614	4.16794055	0.003587261	0.114312951	-1.80144455
FAM50B	-0.42421327	6.142794739	-4.167564092	0.003589035	0.114312951	-1.801959636
NA	0.492659823	5.8429506	4.16739001	0.003589855	0.114312951	-1.80219783
PRDM1	0.410793236	7.022759588	4.165272084	0.003599854	0.114494715	-1.805096116
NA	-0.531327021	6.557913023	-4.164911332	0.00360156	0.114494715	-1.805589856
TLR2	0.979250831	9.203206788	4.164851012	0.003601846	0.114494715	-1.805672415
PCDHGA9	0.399672766	5.543164693	4.163867796	0.003606501	0.11457607	-1.80701819
TBC1D22A	-0.532482926	8.158911165	-4.163229995	0.003609524	0.114605519	-1.807891256
GOLPH3L	-0.754882714	6.491487573	-4.160732682	0.003621387	0.114915458	-1.81131033
IKZF2	-0.546034752	3.708068369	-4.159884831	0.003625424	0.114976841	-1.812471336
TPMT	-0.460482085	6.935148658	-4.1593147	0.003628142	0.114996324	-1.813252105
PTP4A2	-0.500246735	9.68943928	-4.157724703	0.003635733	0.115170148	-1.815429789
ACAD8	-0.703222333	6.942633765	-4.157101863	0.003638711	0.115197745	-1.816282942
DOPEY2	-1.092386264	6.659317006	-4.156444477	0.003641857	0.115230627	-1.81718348
RTN4IP1	-0.475875845	6.536424748	-4.155244288	0.003647608	0.11534342	-1.818827753
NA	-0.629960735	9.091757633	-4.154820674	0.003649641	0.11534342	-1.819408161
NA	0.45238736	3.421633817	4.154286377	0.003652206	0.11535781	-1.820140257
PPP2R5C	-0.75972764	8.392764373	-4.15109047	0.003667591	0.115701824	-1.824520187
TSHZ1	-0.791139097	6.182583165	-4.150889353	0.003668561	0.115701824	-1.824795864
NA	0.54498853	4.974415317	4.150706097	0.003669446	0.115701824	-1.825047064
STK17B	0.795958355	5.288661402	4.148562048	0.003679812	0.115961814	-1.827986414
DDX21	1.142271172	9.125769141	4.14677926	0.003688456	0.116167255	-1.830431017
SAMD8	0.512568231	5.100991234	4.144054377	0.003701711	0.116426167	-1.834168354
CLCC1	-0.527971215	6.945138339	-4.144026718	0.003701846	0.116426167	-1.834206296
CITED2	-0.871605834	8.736735074	-4.143776481	0.003703065	0.116426167	-1.834549567
FJX1	0.835682229	5.880992424	4.143278139	0.003705496	0.116435631	-1.835233211
GLCCI1	-0.982504876	4.596321044	-4.142648674	0.003708569	0.116465245	-1.836096788
LACTB2	-0.713244831	8.097336765	-4.142121287	0.003711145	0.116479254	-1.836820367
COG4	-0.465841299	7.715519128	-4.141506098	0.003714153	0.116506779	-1.837664463
NA	-0.466761831	6.154434543	-4.139243266	0.00372524	0.116787541	-1.84076976
NA	0.504887689	4.554823153	4.135997498	0.003741205	0.11718255	-1.845225268
PIGM	-0.628527254	4.097615908	-4.135810671	0.003742126	0.11718255	-1.845481775
PSMG3	-0.511337148	7.509452827	-4.135103817	0.003745613	0.117224624	-1.84645231
PEX3	-1.113987166	5.181541964	-4.133824957	0.003751932	0.117355207	-1.848208414
DHRS7B	-0.484073778	7.838595268	-4.132922826	0.003756397	0.117427668	-1.849447348
NA	-0.49100367	4.019874917	-4.13201745	0.003760883	0.11750073	-1.850690859
SLC39A8	1.574236718	8.953441619	4.130383053	0.003768996	0.117686966	-1.852935968
NPL	-0.88881821	7.175969149	-4.128713841	0.003777302	0.117820769	-1.855229309
GCLC	-0.909527163	9.202995106	-4.128172796	0.003779999	0.117820769	-1.855972742
CCDC125	-0.704038719	4.048725619	-4.127885375	0.003781432	0.117820769	-1.856367697
ZMYM3	-1.02410241	4.544710667	-4.127733991	0.003782187	0.117820769	-1.856575723
C9orf91	0.745501625	5.6244027	4.126754583	0.003787077	0.117820769	-1.85792167
ZNF589	-0.584324646	7.592238354	-4.126716706	0.003787266	0.117820769	-1.857973727
ACSL4	1.369349401	4.725697914	4.126496547	0.003788366	0.117820769	-1.8582763
TMCC2	0.462410977	5.159617014	4.125235542	0.003794674	0.117856414	-1.860009488
ARMC1	-0.46493393	8.471846935	-4.124765313	0.003797029	0.117856414	-1.860655855
RNF187	-0.563248821	8.799794248	-4.124030774	0.003800711	0.117856414	-1.861665601
EDN1	3.007610215	6.989677257	4.123816728	0.003801785	0.117856414	-1.861959858
PIGM	-0.827359048	6.440795715	-4.123650378	0.003802619	0.117856414	-1.86218855
PIWIL2	0.38727225	5.337850879	4.123510207	0.003803323	0.117856414	-1.862381256
ITGA4	-0.771363558	4.289268303	-4.123255545	0.003804601	0.117856414	-1.86273137
NA	0.665446196	8.499488539	4.121677242	0.003812535	0.118035299	-1.86490146
DYNC2LI1	-0.737287618	3.951725425	-4.120686455	0.003817524	0.118122886	-1.866263933
FAM129A	0.618147926	9.038162111	4.119794373	0.003822023	0.118195189	-1.867490796
BCL2	1.057971962	6.317089722	4.118516145	0.003828478	0.118327903	-1.869248922
FBXO21	-0.397877683	6.857538832	-4.117623539	0.003832994	0.118396459	-1.870476791
NA	0.784426461	6.65581403	4.117221838	0.003835027	0.118396459	-1.87102941
SIGIRR	-0.52109981	7.115321086	-4.114705014	0.003847797	0.118716687	-1.874492336
POLG2	-0.402668639	5.910381446	-4.113474739	0.003854056	0.118716687	-1.876185424
PDHB	-0.602613088	10.23484772	-4.113201666	0.003855447	0.118716687	-1.876561254
TMEM218	-0.475778066	4.19738436	-4.112700845	0.003857999	0.118716687	-1.877250562
PIP4K2A	-0.435351454	5.730296486	-4.112686234	0.003858073	0.118716687	-1.877270671
USP4	-0.395505255	8.469558621	-4.112616621	0.003858428	0.118716687	-1.877366487
MAF	-1.777964427	7.363524579	-4.11213065	0.003860906	0.11872613	-1.878035398
KBTBD7	-0.643247251	3.877611925	-4.111174032	0.00386579	0.118800794	-1.879352226
CC2D2A	-0.377786398	4.224926599	-4.110649947	0.003868468	0.118800794	-1.88007371
DAXX	0.612185897	8.184446759	4.110379184	0.003869853	0.118800794	-1.880446474
RHBDF2	0.591578725	7.967317815	4.109027969	0.003876771	0.11888527	-1.882306872
ACN9	-0.730838542	4.925250068	-4.108992244	0.003876954	0.11888527	-1.882356062
NA	0.496202585	4.761412185	4.108056586	0.003881752	0.118937602	-1.883644469
CARD6	-0.429345045	8.230333205	-4.107811258	0.003883011	0.118937602	-1.883982309
PPCS	-0.45096293	8.891408153	-4.106874393	0.003887823	0.119018333	-1.885272541
PVR	0.583330346	6.567203125	4.106215297	0.003891213	0.119055437	-1.886180313
MAD1L1	-0.746691183	7.429058654	-4.105237958	0.003896245	0.119142726	-1.887526518
UBE2G1	-0.384634345	9.047334568	-4.104061052	0.003902314	0.119261607	-1.889147796
TAF9B	-0.571298706	5.011888462	-4.099932689	0.003923684	0.119827517	-1.894836544
NA	-0.765662545	6.015515629	-4.099638015	0.003925214	0.119827517	-1.895242691
CFLAR	1.077076892	8.992650495	4.098094806	0.003933238	0.120005473	-1.897369892
NMNAT1	-0.463790758	4.844563816	-4.096696612	0.003940524	0.12015119	-1.899297502
LINC01137	0.718412099	6.840670458	4.096335218	0.003942409	0.12015119	-1.899795783
MOB3B	-0.807143217	8.027240011	-4.094085841	0.003954167	0.120406283	-1.902897592
DANCR	-0.580234143	7.470164491	-4.092594843	0.003961982	0.120406283	-1.904954034
SOX11	0.380682318	3.157580149	4.092395829	0.003963026	0.120406283	-1.905228547
SFR1	-0.568750552	5.629587315	-4.092371015	0.003963156	0.120406283	-1.905262775
MB21D2	0.624313563	7.349416723	4.092339196	0.003963323	0.120406283	-1.905306665
WIPI1	-0.727130266	8.325793124	-4.092211611	0.003963993	0.120406283	-1.905482656
HPCAL1	-0.539974405	8.872290985	-4.090220838	0.003974459	0.120657149	-1.908229027
RNFT2	-0.521145304	5.090073601	-4.089379717	0.00397889	0.120724631	-1.90938957
KLHDC2	-0.674572551	7.708499776	-4.088761373	0.00398215	0.120756555	-1.910242801
KLRG2	0.495160138	4.505615646	4.087266641	0.003990045	0.120928873	-1.912305562
PAN3-AS1	-0.481633629	4.294910421	-4.084791039	0.004003157	0.121259051	-1.915722661
PTGES	0.529263903	4.648472013	4.081347466	0.004021473	0.121746428	-1.920477356
ABCA9	0.618022243	4.359170669	4.077490994	0.004042094	0.12228012	-1.925804221
PPP1R13B	-0.621792835	6.025405355	-4.077214886	0.004043575	0.12228012	-1.926185686
C5orf56	0.494742991	5.044530962	4.075602463	0.004052234	0.122474238	-1.928413604
ARV1	-0.521721121	8.36481933	-4.07448734	0.004058234	0.12251896	-1.929954613
PLAGL1	0.788351712	7.939891686	4.074254951	0.004059486	0.12251896	-1.930275778
CD82	0.495381915	7.933101271	4.074078565	0.004060436	0.12251896	-1.930519553
TAF11	-0.585272239	7.141680459	-4.072598953	0.004068417	0.122644332	-1.932564626
SPATS2	-0.53749178	6.071808368	-4.072476703	0.004069078	0.122644332	-1.932733611
ZNF862	-0.586397743	4.984127137	-4.070742164	0.004078457	0.122859308	-1.935131474
NA	0.809237607	6.85577497	4.068763376	0.004089186	0.123114675	-1.937867531
RIPK2	0.927899728	6.432691263	4.068244409	0.004092005	0.123131741	-1.938585197
ASCC1	-0.482583683	6.838388125	-4.067079224	0.004098342	0.123211701	-1.940196645
PQLC3	-0.407207566	9.606788601	-4.066927171	0.004099169	0.123211701	-1.940406949
STEAP4	0.632968697	4.776716862	4.064791449	0.004110814	0.123493831	-1.943361212
FFAR4	-0.533819048	3.255727104	-4.06405266	0.004114851	0.123547211	-1.944383304
FKBP15	-0.50071432	10.5817663	-4.063529518	0.004117712	0.123565254	-1.945107104
HMBS	-0.552713634	7.801809972	-4.063004308	0.004120586	0.123583681	-1.945833805
SLC39A14	0.435462961	5.514626742	4.061917643	0.00412654	0.123694402	-1.947337487
MED13L	0.458356748	5.760380023	4.061259833	0.004130149	0.123734741	-1.948247819
BCL3	0.733339073	6.008547048	4.060812646	0.004132604	0.123740495	-1.948866711
STARD13	-0.584340257	5.012588845	-4.060389537	0.004134929	0.12374233	-1.949452306
SIRT3	-0.551176172	5.720097072	-4.059812827	0.0041381	0.123769472	-1.950250531
NA	0.451380292	6.0630017	4.058881086	0.004143228	0.1238551	-1.951540257
LOC645513	-0.513601368	3.630726663	-4.058145091	0.004147283	0.12390473	-1.952559119
NFIA	-0.542732466	3.55703681	-4.057757607	0.00414942	0.12390473	-1.953095558
NA	0.65322059	4.123484227	4.056507279	0.004156324	0.124040335	-1.954826681
ZWINT	-0.588518255	9.004112829	-4.055860069	0.004159902	0.124040335	-1.955722854
CD58	0.826154161	9.813683261	4.055703667	0.004160768	0.124040335	-1.95593943
MCM5	-0.584889537	8.825520698	-4.055187733	0.004163623	0.124057824	-1.956653885
NA	0.567063234	8.041075961	4.05424976	0.00416882	0.124145019	-1.957952869
NA	0.614489564	4.669396032	4.052974005	0.0041759	0.124288158	-1.959719851
PTPN22	-1.288769472	6.654231019	-4.052376663	0.00417922	0.124303559	-1.960547279
TAP2	0.584717165	6.119253152	4.052062856	0.004180965	0.124303559	-1.96098198
GPALPP1	-0.502712999	5.238577873	-4.051419763	0.004184543	0.124342338	-1.96187287
SPIDR	0.375072115	3.634999442	4.049402384	0.004195791	0.124557218	-1.964667975
CAPRIN2	-0.593460685	6.868682536	-4.049114526	0.004197398	0.124557218	-1.965066853
NA	-0.418767222	5.721802135	-4.04889776	0.004198609	0.124557218	-1.965367231
USP30	-0.717275649	6.896004265	-4.045587158	0.004217151	0.124986485	-1.969955639
SLC26A11	-0.696681444	9.881892481	-4.045498126	0.004217651	0.124986485	-1.970079057
CEP68	-0.658175719	5.844316061	-4.045076646	0.004220018	0.124988892	-1.970663337
SEPHS1	-0.466376414	5.998297087	-4.042936505	0.004232061	0.125277705	-1.973630524
EPOR	-0.452213526	4.841889	-4.041881302	0.004238012	0.125331493	-1.975093749
TBC1D15	-0.648519285	7.261677213	-4.041415271	0.004240643	0.125331493	-1.975740035
SFXN3	-0.591221738	9.14864405	-4.04107542	0.004242563	0.125331493	-1.976211356
HMOX1	0.533254553	10.37340364	4.040989836	0.004243047	0.125331493	-1.976330051
PRMT9	-0.496174578	7.18610684	-4.038726576	0.004255859	0.125547183	-1.979469299
ANKRD44	-0.889441103	5.815916766	-4.038658478	0.004256245	0.125547183	-1.979563765
C1orf162	-0.770570354	10.479625	-4.038483409	0.004257238	0.125547183	-1.979806627
PLEK	0.679212744	12.2441764	4.037430101	0.004263217	0.125591207	-1.981267906
ARHGEF40	-0.645946197	7.197710052	-4.037411089	0.004263325	0.125591207	-1.981294282
WDR24	-0.431227524	5.576725122	-4.035276765	0.004275468	0.12588111	-1.984255779
SORD	-0.420476607	6.411180403	-4.034012206	0.004282681	0.1260256	-1.986010739
SOCS2	-0.643165775	4.65610676	-4.030470326	0.004302952	0.126519693	-1.990927408
TMEM164	-0.737747922	8.158455779	-4.030023426	0.004305517	0.126519693	-1.991547903
MARVELD1	-0.619072336	7.996694711	-4.029867415	0.004306413	0.126519693	-1.991764521
CBX1	-0.659786534	7.169282033	-4.029428076	0.004308937	0.126525857	-1.992374556
MX2	1.139394539	6.989606564	4.027917705	0.004317626	0.126712949	-1.994471962
PMP22	-0.646286602	7.942167087	-4.027340499	0.004320952	0.126728301	-1.995273597
ISCA2	-0.7740047	8.379841256	-4.027022546	0.004322785	0.126728301	-1.995715197
ZNF599	-0.42495317	5.185338179	-4.02619382	0.004327567	0.126800499	-1.996866271
C2orf68	-0.847559723	5.397516544	-4.025038917	0.004334241	0.126928017	-1.998470561
SMIM14	-0.455190701	9.064212948	-4.023837331	0.004341196	0.127063641	-2.000139904
NA	0.514115593	4.333304847	4.021271798	0.004356086	0.12737278	-2.003704852
CCNB1	-0.459783543	6.878774868	-4.021214952	0.004356417	0.12737278	-2.003783853
GIMAP6	-0.999821525	5.872139277	-4.02003027	0.004363312	0.127491338	-2.005430365
NA	0.432212059	4.045998471	4.018892699	0.004369944	0.127491338	-2.007011591
GMNN	-0.631287936	7.749057457	-4.018590263	0.004371709	0.127491338	-2.007432009
YLPM1	-0.536562417	7.20583356	-4.018515738	0.004372145	0.127491338	-2.00753561
LIN7B	-0.731129838	4.129875537	-4.018168072	0.004374175	0.127491338	-2.008018922
RASGEF1B	0.973014704	4.812845216	4.018118771	0.004374463	0.127491338	-2.00808746
UBE2J1	0.389717894	9.859623912	4.017290145	0.004379306	0.127564494	-2.009239462
PAM	-0.443251364	9.307977024	-4.01685307	0.004381863	0.127571012	-2.009847148
ARHGAP25	-0.553567399	9.122826231	-4.014039035	0.004398365	0.127889721	-2.013760296
LRP11	-0.718254127	6.270328742	-4.013992878	0.004398636	0.127889721	-2.013824491
AMIGO1	-0.462380235	4.991120703	-4.013790158	0.004399827	0.127889721	-2.014106436
NA	-0.46094714	4.506898594	-4.01286009	0.004405298	0.127913119	-2.015400056
NA	0.373710815	3.48809561	4.012857844	0.004405311	0.127913119	-2.01540318
NA	-0.743342327	4.203651455	-4.011384019	0.004413996	0.128097249	-2.017453362
PHF11	0.470746493	9.022956605	4.010634315	0.00441842	0.128157631	-2.018496368
RRAS2	0.564340289	3.682781164	4.00937901	0.00442584	0.128304767	-2.020242958
PPP1R7	-0.453766409	9.060531207	-4.008422637	0.004431501	0.128400816	-2.021573777
SMC1A	-0.434922396	8.645531178	-4.006258644	0.004444341	0.128586851	-2.024585518
NA	0.574911639	6.936323682	4.006211608	0.004444621	0.128586851	-2.024650989
SLC2A3	0.862392397	8.209153075	4.006151534	0.004444978	0.128586851	-2.024734607
EVL	-0.569509522	10.29395246	-4.004302322	0.004455983	0.128837058	-2.027308813
CDKN2C	-1.015313034	7.808218851	-4.002880166	0.004464467	0.129014133	-2.02928887
NA	-0.502531454	6.938126886	-4.002418072	0.004467228	0.129025709	-2.029932303
TSPAN33	0.66807914	7.999898055	4.00155521	0.004472387	0.129106526	-2.031133858
NA	-0.435095043	6.909269412	-3.999728403	0.004483332	0.129287707	-2.033678083
ZNF789	-0.84146165	5.098099704	-3.999718242	0.004483393	0.129287707	-2.033692236
NEDD4L	0.482147648	3.526103154	3.999211348	0.004486435	0.129307231	-2.034398281
SNRK	-0.434826858	7.898998967	-3.998213054	0.004492432	0.129411875	-2.0357889
TOLLIP-AS1	-0.480809588	3.813326637	-3.99740745	0.004497279	0.12948326	-2.036911206
FBXL20	-0.4560269	7.156982472	-3.996369678	0.00450353	0.129554876	-2.03835709
NFYA	-0.647082763	5.071752543	-3.995969228	0.004505945	0.129554876	-2.03891506
BTN3A2	-0.701485504	8.05523403	-3.995547646	0.004508488	0.129554876	-2.039502501
AMIGO2	0.971217736	6.846594292	3.995422436	0.004509244	0.129554876	-2.039676976
NA	-0.639460902	5.392635397	-3.993133506	0.004523085	0.12975349	-2.042866902
SOCS1	0.592702049	5.362519647	3.992595705	0.004526343	0.12975349	-2.043616508
QKI	-0.424474764	6.071296106	-3.992512417	0.004526848	0.12975349	-2.0437326
HNRNPD	-0.427243409	9.509871035	-3.991681557	0.004531888	0.12975349	-2.044890775
MAPK8	0.591111435	5.693167167	3.991349264	0.004533905	0.12975349	-2.045354
RHOH	0.545888888	4.926779471	3.991219398	0.004534694	0.12975349	-2.045535042
FAM172A	-0.459291343	7.204739671	-3.990948655	0.004536339	0.12975349	-2.045912481
PIK3C2B	-1.112807817	6.944524593	-3.990856838	0.004536896	0.12975349	-2.046040486
MS4A14	0.684701401	6.454368621	3.990754938	0.004537516	0.12975349	-2.046182547
NA	-0.421895519	12.93921796	-3.990325343	0.004540127	0.129760308	-2.046781476
GTPBP4	0.606400148	7.931655048	3.989311911	0.004546295	0.129868696	-2.048194476
NXPE3	-0.886169191	4.295521341	-3.988588474	0.004550703	0.12992674	-2.049203234
PLAGL2	0.625862746	6.51900093	3.986444607	0.004563794	0.130218655	-2.052193078
DMWD	0.431294477	6.420976332	3.98585078	0.004567428	0.130218655	-2.053021347
SMIM7	-0.476211603	4.871219561	-3.985745379	0.004568073	0.130218655	-2.053168366
ZC2HC1A	-0.564758743	5.846671842	-3.983915083	0.004579293	0.130470467	-2.055721608
NA	0.820413388	9.127516877	3.982685886	0.004586844	0.130617563	-2.057436592
TEX2	-0.543237213	8.420930416	-3.98128664	0.004595457	0.13079157	-2.059389095
PML	0.491223937	5.919965214	3.980471512	0.004600483	0.13079157	-2.06052665
CLEC2D	1.133419177	4.651349824	3.980019239	0.004603274	0.13079157	-2.061157862
SUSD3	-0.768750994	6.175726173	-3.97980777	0.00460458	0.13079157	-2.061453008
JAK3	0.668628514	5.987242959	3.979753312	0.004604916	0.13079157	-2.061529016
UBTD2	0.461154906	8.441895223	3.979292196	0.004607764	0.130804525	-2.062172618
CCSAP	-0.83769157	4.740716059	-3.978334046	0.004613689	0.130843533	-2.063510053
DSCC1	-0.429547659	4.938300291	-3.978136697	0.004614911	0.130843533	-2.063785538
RFX3	-0.377812265	3.306356611	-3.977576095	0.004618382	0.130843533	-2.064568132
