Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
NA	-0.687677357	11.50397701	-6.298877147	0.000627501	0.013169312	-0.190936885
DAPK3	0.549692584	7.760932156	6.2975638	0.000628223	0.013169312	-0.192207513
CYTH3	0.847435111	7.150855653	6.297435668	0.000628294	0.013169312	-0.192331488
DENND1B	-1.066793588	7.280790658	-6.296131443	0.000629012	0.013175823	-0.193593513
NA	-1.122540003	3.306598817	-6.295359535	0.000629438	0.013176198	-0.194340541
NA	0.741355004	6.269651857	6.29433274	0.000630004	0.013179523	-0.195334352
NBEAL2	-0.961374292	7.097096452	-6.291605553	0.000631512	0.013197058	-0.197974541
NA	0.517445631	7.644310576	6.291339801	0.000631659	0.013197058	-0.198231863
NA	0.73616304	8.547490986	6.287945035	0.000633542	0.013227848	-0.201519689
SLC17A7	0.661330718	4.724515226	6.281676259	0.000637036	0.013292213	-0.207594614
SOX7	0.534312611	6.586788566	6.279709062	0.000638137	0.013306595	-0.209501949
GIN1	-0.753284437	4.965371982	-6.277826745	0.000639192	0.013312156	-0.211327423
BAG6	1.778441565	5.217749357	6.277764459	0.000639227	0.013312156	-0.211387835
GSTCD	-0.805761964	7.924113625	-6.272582387	0.000642144	0.013358149	-0.216415648
STK16	0.88479651	8.210609483	6.272371735	0.000642262	0.013358149	-0.216620098
MARCH3	1.090732898	6.497013969	6.271633665	0.000642679	0.013358219	-0.217336477
ARSK	0.849118755	5.301794845	6.264479152	0.000646734	0.013432578	-0.224284129
REPS2	-0.63974594	7.21936152	-6.263338245	0.000647383	0.013432578	-0.225392617
PHLDA3	0.689333064	8.300530963	6.263127526	0.000647503	0.013432578	-0.225597365
NA	0.805636374	6.407337143	6.26013764	0.000649209	0.01345932	-0.228503112
LNX2	0.658309448	9.981358349	6.257796555	0.000650548	0.013467563	-0.230779065
RBM25	-0.840503382	8.544530103	-6.257230567	0.000650872	0.013467563	-0.231329406
TBCD	-0.861018037	8.547130281	-6.256852302	0.000651089	0.013467563	-0.231697235
SUSD6	0.807321707	7.914032406	6.256530676	0.000651273	0.013467563	-0.232010001
NAP1L2	-1.208665863	5.407578919	-6.251561938	0.000654129	0.013511223	-0.236843447
SLC25A40	-1.285750102	6.82524718	-6.251403213	0.000654221	0.013511223	-0.236997899
HNRNPF	-0.536249909	10.94046448	-6.249140198	0.000655526	0.013529543	-0.239200324
TFE3	0.573722618	8.842969259	6.246028691	0.000657326	0.013558037	-0.242229531
SFT2D2	-0.615122114	7.783224717	-6.245134524	0.000657845	0.013559744	-0.243100263
MYLIP	0.911332898	9.895949181	6.244102481	0.000658443	0.013559744	-0.244105377
AGPAT5	-1.190325538	8.95442254	-6.24334102	0.000658886	0.013559744	-0.244847052
NA	-1.925385247	4.19338964	-6.242895857	0.000659144	0.013559744	-0.24528068
NA	0.948962834	6.283178871	6.24227259	0.000659507	0.013559744	-0.245887837
NA	-0.917059869	10.98082705	-6.240036444	0.000660809	0.013577877	-0.248066571
TET2	-2.60023624	8.209968518	-6.23669919	0.000662757	0.013605242	-0.251319263
DHX29	-0.804825522	8.548958346	-6.2363144	0.000662982	0.013605242	-0.25169439
NUP85	-1.381671868	7.959885869	-6.234922179	0.000663798	0.013607582	-0.253051796
LDHA	-0.995131321	11.95099458	-6.234681753	0.000663938	0.013607582	-0.253286233
JUND	1.96946584	9.51128038	6.233928329	0.00066438	0.013608005	-0.254020936
H2AFY2	-1.458243664	7.041867649	-6.230545738	0.000666367	0.013635604	-0.257320321
AK4	-1.029444067	8.793807102	-6.23019926	0.000666571	0.013635604	-0.257658355
MRM3	-0.562825912	8.297190265	-6.228878369	0.00066735	0.013642887	-0.258947185
TOM1L1	-0.698879293	9.866886932	-6.226814915	0.000668567	0.01365914	-0.260960977
PRSS22	0.709703573	7.751584347	6.225875956	0.000669122	0.013661841	-0.261877508
SLC31A2	0.677231721	7.61408371	6.225122893	0.000669567	0.013662305	-0.262612661
MAT2A	-0.534804439	10.95861771	-6.223250582	0.000670676	0.01366954	-0.264440738
NIP7	-0.505638396	10.59809129	-6.223096194	0.000670768	0.01366954	-0.264591498
URB2	-1.262770917	7.587662558	-6.221943029	0.000671452	0.013674859	-0.265717652
NA	-1.188490625	5.381793134	-6.22052738	0.000672293	0.013683364	-0.267100363
RASA3	-1.106000193	7.115813125	-6.215105348	0.000675525	0.013740492	-0.272398482
NA	-0.565077406	11.27852967	-6.214370723	0.000675964	0.013740779	-0.273116592
ZNF467	-0.509782279	7.413186318	-6.213323081	0.000676591	0.013744879	-0.274140795
CD14	0.553205675	5.799498871	6.208902132	0.000679244	0.013790108	-0.2784643
NA	-0.74102948	13.37025142	-6.206628283	0.000680613	0.013804526	-0.280688955
MRPL39	-0.930788379	8.110538806	-6.206304552	0.000680809	0.013804526	-0.281005732
EXPH5	-1.122067197	5.511941171	-6.205361875	0.000681377	0.013807396	-0.281928235
KIF18B	-1.020821386	6.297796307	-6.203827174	0.000682304	0.01381184	-0.283430323
CDC23	-1.125059274	8.703622718	-6.203180826	0.000682695	0.01381184	-0.284063022
UMPS	-0.510285516	9.299341114	-6.202877679	0.000682879	0.01381184	-0.284359784
MYBBP1A	-0.493106506	8.837762099	-6.199049427	0.0006852	0.013850117	-0.288108371
ARMC1	-0.71254198	8.417552382	-6.196809034	0.000686562	0.013868434	-0.290302968
GET4	0.510765162	8.710554568	6.196149186	0.000686964	0.013868434	-0.290949444
RGCC	1.542182355	6.941486353	6.193624734	0.000688504	0.013890482	-0.293423227
NAT10	-0.835907285	9.041735577	-6.192901743	0.000688946	0.013890482	-0.294131849
NA	-0.588546097	10.63834903	-6.192247917	0.000689345	0.013890482	-0.294772736
LTV1	-0.894682255	8.748396189	-6.190888855	0.000690177	0.013895585	-0.296105068
TELO2	-0.810374178	7.49733932	-6.190429696	0.000690459	0.013895585	-0.296555247
C17orf96	1.074242859	6.978566903	6.189688024	0.000690913	0.013896082	-0.297282469
SET	-0.564674739	11.34362757	-6.187972813	0.000691966	0.0139086	-0.298964517
NA	0.841416276	6.324505665	6.183579315	0.000694671	0.01395429	-0.303274702
KIAA0101	-0.937570966	4.191388556	-6.182634205	0.000695254	0.013957335	-0.304202197
MKKS	-1.03762272	6.823000468	-6.181414124	0.000696008	0.013963798	-0.305399699
NA	-0.524404471	9.756993108	-6.178628495	0.000697733	0.013983091	-0.308134458
NA	0.547811734	5.216823017	6.17846412	0.000697835	0.013983091	-0.308295861
PRIM2	-1.061860999	6.902463509	-6.169673018	0.000703312	0.014084099	-0.316932802
NA	-0.613980172	11.3721508	-6.166121117	0.000705538	0.014096893	-0.320425092
SPNS2	0.663126618	6.510149378	6.165297309	0.000706056	0.014096893	-0.321235295
HEY2	-0.896298318	6.505489464	-6.164757733	0.000706395	0.014096893	-0.321766004
THYN1	-0.695066279	6.539619609	-6.164208198	0.000706741	0.014096893	-0.322306545
CD81	0.506903462	10.63863529	6.164183982	0.000706756	0.014096893	-0.322330366
ZNF620	-0.641614132	6.428732274	-6.163852804	0.000706964	0.014096893	-0.322656143
JRKL	1.450528263	7.471619506	6.163790518	0.000707004	0.014096893	-0.322717414
PTCH1	0.536132574	6.620237317	6.161697711	0.000708322	0.014108033	-0.324776416
CBLB	0.616884001	8.040511556	6.161518717	0.000708435	0.014108033	-0.324952543
PLVAP	0.583999743	5.958683902	6.159966132	0.000709416	0.014114626	-0.326480429
RECQL4	-0.983802396	7.117109621	-6.159611543	0.00070964	0.014114626	-0.326829418
LRRC45	-0.509694405	6.911868921	-6.158322267	0.000710455	0.014122157	-0.328098463
EFNA3	-0.777987579	6.583003666	-6.157609085	0.000710907	0.014122448	-0.328800542
NA	-1.159296794	7.177509118	-6.156116968	0.000711853	0.014132552	-0.330269629
NA	0.52739746	6.418906694	6.155053746	0.000712528	0.014137267	-0.331316608
BICDL2	0.707585542	7.838339282	6.151664607	0.000714684	0.014171346	-0.33465489
ARMC6	-1.045122298	7.896731422	-6.149699903	0.000715937	0.014187493	-0.336590757
ZNF622	0.496011296	9.434913667	6.14740951	0.000717401	0.0141997	-0.338848129
NA	-0.751206253	11.3843629	-6.147361935	0.000717432	0.0141997	-0.338895025
RDX	-1.038843241	9.648503342	-6.145550465	0.000718592	0.01420042	-0.340680844
RAN	-0.696031491	11.3939535	-6.145527408	0.000718607	0.01420042	-0.340703578
IFITM3	-0.785100976	10.58881407	-6.145248063	0.000718786	0.01420042	-0.340979004
RGS2	2.026060114	5.497257478	6.142903666	0.000720292	0.014209026	-0.343290888
JADE2	-1.534143867	7.97404627	-6.142710192	0.000720416	0.014209026	-0.343481709
NEK9	0.642427452	6.807739953	6.142516641	0.000720541	0.014209026	-0.343672611
CD68	1.761777788	6.782717857	6.141662492	0.00072109	0.014211194	-0.344515121
HBS1L	-0.567694817	9.23374174	-6.139719003	0.000722343	0.014217791	-0.346432464
CEP295	-1.051353503	6.280063782	-6.139408889	0.000722543	0.014217791	-0.346738449
BIN1	0.561397714	6.405692278	6.139095925	0.000722745	0.014217791	-0.347047258
CHDH	-1.219032341	7.411005118	-6.136334216	0.00072453	0.014244237	-0.349772821
NA	-0.536416142	10.6071883	-6.133772381	0.00072619	0.0142682	-0.352301964
ATP10D	0.702687244	6.554204021	6.132901021	0.000726756	0.01427064	-0.353162387
C3orf14	-0.961043153	10.76181739	-6.13187468	0.000727423	0.014274144	-0.354175967
NA	-1.582806194	10.2964952	-6.13126778	0.000727818	0.014274144	-0.354775382
HSPA12A	0.513835146	7.552233823	6.129056954	0.000729257	0.014282191	-0.356959322
NA	0.591958746	11.27165973	6.128324557	0.000729735	0.014282191	-0.357682944
CKAP5	-0.53332843	10.22483759	-6.128243238	0.000729788	0.014282191	-0.357763293
NA	-0.813917915	4.088633941	-6.127926039	0.000729995	0.014282191	-0.358076716
HAGH	0.741950149	9.190531422	6.125007595	0.000731903	0.014310859	-0.360960995
FRMD8	0.637842831	8.025516157	6.123064562	0.000733177	0.014327091	-0.362881862
RNF168	-0.509273309	9.001018205	-6.121520677	0.000734191	0.01433434	-0.364408467
LEMD1	0.880496641	5.789178693	6.120773406	0.000734682	0.01433434	-0.365147478
TMEM125	0.676742267	7.803606187	6.120474556	0.000734878	0.01433434	-0.365443044
FERMT1	-1.505835363	5.012704929	-6.11918049	0.00073573	0.014342299	-0.366723018
NA	-0.738806524	11.45741006	-6.117855817	0.000736603	0.014350663	-0.368033479
SYP	0.831002421	4.847412316	6.116860926	0.00073726	0.014354801	-0.369017838
LRPAP1	0.665951916	9.794983237	6.116160433	0.000737722	0.014355161	-0.369710989
ADD3	-1.055023515	6.987622416	-6.112262636	0.000740303	0.014396703	-0.373569034
VANGL1	-1.334767708	7.954731165	-6.110071478	0.000741758	0.014412835	-0.375738667
NA	0.678005218	5.247383263	6.109670904	0.000742024	0.014412835	-0.37613537
GTF2B	0.542931758	9.378011389	6.108609176	0.00074273	0.014417893	-0.377186934
NA	0.613265575	3.59827304	6.101468525	0.000747502	0.014501807	-0.384262836
DIO3	0.899965949	5.828297161	6.098303483	0.000749628	0.014523214	-0.387401191
NA	2.241741355	4.248072793	6.098281549	0.000749643	0.014523214	-0.387422944
SFMBT2	0.570972146	6.460393292	6.097819943	0.000749953	0.014523214	-0.387880762
NA	0.54274385	2.868914736	6.09687909	0.000750587	0.014526781	-0.388813977
NA	1.19284291	6.453882768	6.093628199	0.000752781	0.014560526	-0.392039317
PDE7A	-1.034695787	5.910499949	-6.090910131	0.000754621	0.014587387	-0.394737025
CTGF	0.906327416	6.953834664	6.090134969	0.000755147	0.014588824	-0.395506548
OSGEP	-0.629335865	8.042369352	-6.088702705	0.000756119	0.014598885	-0.396928587
ITGB4	-0.605548868	6.893370604	-6.087742902	0.000756772	0.014602759	-0.397881681
NA	-1.96840328	6.48296812	-6.085869665	0.000758047	0.014609837	-0.399742151
COX11	-0.80986634	7.33426795	-6.085827853	0.000758076	0.014609837	-0.399783683
HCLS1	0.569102315	4.629801983	6.085212935	0.000758495	0.014609837	-0.400394508
KCTD13	1.325620514	7.967001002	6.082123799	0.000760604	0.014641091	-0.403463792
NA	0.46811924	7.210607698	6.081511647	0.000761023	0.014641091	-0.404072149
ETV5	0.768950819	6.546842468	6.077610001	0.000763699	0.01468383	-0.407950705
CCDC18	-1.072926383	4.643384003	-6.076647788	0.000764361	0.014685358	-0.408907512
GPX3	0.865044396	7.590131183	6.076173029	0.000764687	0.014685358	-0.409379647
EWSR1	-0.542259123	10.05519216	-6.074854461	0.000765595	0.014694066	-0.410691073
ATP5G1	-0.825266738	9.032243247	-6.070825856	0.000768377	0.014738708	-0.414699192
NCL	-0.594383083	11.87272769	-6.069460809	0.000769323	0.014748087	-0.416057753
PXMP2	-0.768477255	8.628699854	-6.068151978	0.00077023	0.014756732	-0.417360584
PRPF4	-0.503438734	10.3557426	-6.066352475	0.00077148	0.014767163	-0.419152184
CSTF2	-1.114805527	7.414318382	-6.066052667	0.000771688	0.014767163	-0.419450714
SMPDL3A	-0.636073079	5.74540375	-6.064717957	0.000772617	0.014769139	-0.420779871
ZNF234	-1.304139153	5.629071722	-6.064591014	0.000772705	0.014769139	-0.420906298
NA	0.685466881	9.42038334	6.062429243	0.000774213	0.0147892	-0.423059578
ANKRD22	-1.479123482	4.927957085	-6.061019704	0.000775197	0.01479926	-0.424463894
GMPPB	0.603384222	7.773421816	6.059554938	0.000776222	0.014810072	-0.425923494
NA	0.518184863	6.696745732	6.0588822	0.000776693	0.014810318	-0.426593948
NA	-0.574406911	10.210789	-6.054677666	0.000779644	0.014851632	-0.430785486
NA	-0.530682942	10.5241121	-6.054487146	0.000779778	0.014851632	-0.430975469
GEMIN2	-0.87598745	6.78153407	-6.05314671	0.000780722	0.014860852	-0.432312255
HAUS8	-1.10274678	7.044198654	-6.052285995	0.000781329	0.014863648	-0.433170745
TRMT13	-0.680470236	6.219995807	-6.049863022	0.00078304	0.014881485	-0.435587948
TRAPPC13	-1.621933791	6.073558357	-6.049654369	0.000783188	0.014881485	-0.435796138
NCSTN	0.720183969	8.006601271	6.047905836	0.000784425	0.014896243	-0.437541006
TPST1	0.7070767	7.377132317	6.047228117	0.000784905	0.014896611	-0.438217408
C2orf27B	0.69296186	8.142752573	6.04642476	0.000785475	0.014898676	-0.439019276
HAT1	-0.943397905	9.323425552	-6.044913482	0.000786548	0.01491028	-0.440527972
AKAP1	-0.555453937	8.444744558	-6.044188607	0.000787064	0.014911303	-0.441251709
NA	0.952315581	4.477512846	6.043149425	0.000787803	0.014913051	-0.442289375
GPRIN3	0.485236095	3.996199114	6.042372926	0.000788356	0.014913051	-0.443064828
XPO1	-1.814073482	10.2327014	-6.041514828	0.000788968	0.014913051	-0.443921859
KLF5	0.756180295	7.971213632	6.041467338	0.000789001	0.014913051	-0.443969293
ATP8B2	0.592015496	7.858627649	6.040503398	0.000789689	0.014917327	-0.444932148
UBA5	-1.568455935	8.682904839	-6.036382995	0.000792637	0.014963797	-0.449049222
DDX56	-1.127245852	8.922910732	-6.035771563	0.000793075	0.014963797	-0.44966034
NA	-1.556437812	7.88914778	-6.034473196	0.000794007	0.01497264	-0.450958196
NA	-1.993458345	10.20274538	-6.032509333	0.000795419	0.014984183	-0.452921685
EDARADD	-0.974996099	6.178655363	-6.032332431	0.000795547	0.014984183	-0.453098577
LAMP1	0.560192371	9.640674484	6.028765127	0.000798119	0.015020693	-0.456666513
PSME1	-0.673884082	10.02916331	-6.028038405	0.000798644	0.015020693	-0.457393559
NA	0.676505276	4.996535275	6.027713858	0.000798879	0.015020693	-0.457718272
NA	1.18915005	8.080504619	6.026848532	0.000799505	0.015023727	-0.458584104
BCAT2	-0.606084627	8.186628753	-6.024423143	0.000801263	0.015048013	-0.461011411
NA	-1.179052584	4.857324938	-6.020598543	0.000804044	0.015091474	-0.464840528
NA	-0.533664082	8.292326044	-6.019344745	0.000804958	0.015094434	-0.466096205
ALPK3	0.617454159	5.480184522	6.018529044	0.000805554	0.015094434	-0.466913235
STOML1	1.053874821	6.959911853	6.018423087	0.000805631	0.015094434	-0.46701937
NA	0.749205716	11.28751862	6.017332078	0.000806428	0.015094434	-0.468112299
ASB11	1.321670378	4.474911894	6.017183193	0.000806537	0.015094434	-0.468261459
NA	-0.822229972	9.896570427	-6.015916743	0.000807464	0.015097451	-0.469530348
VPS45	-1.583821197	9.660362435	-6.015686166	0.000807633	0.015097451	-0.469761391
TACC1	-0.510916621	9.303112374	-6.007251732	0.000813836	0.015198163	-0.478217442
FILIP1L	0.809922768	5.27709787	6.007083113	0.000813961	0.015198163	-0.478386584
SLC36A1	0.666055448	7.467771796	6.006348257	0.000814504	0.015198414	-0.479123761
MIR187	0.667064412	5.930960201	6.005792808	0.000814915	0.015198414	-0.479681008
PDS5B	-1.594268539	8.210763095	-6.003473187	0.000816633	0.015206179	-0.482008561
MDM2	0.627460127	10.62829093	6.003426834	0.000816667	0.015206179	-0.482055079
CYB5B	-0.553139318	11.20695978	-6.003135813	0.000816883	0.015206179	-0.482347145
NDUFA10	-0.612315482	8.693690359	-6.002034136	0.000817701	0.015206179	-0.483452872
ELP2	-0.517086925	8.83547377	-6.001862975	0.000817828	0.015206179	-0.483624676
NA	-0.606823722	11.16548062	-6.001424221	0.000818154	0.015206179	-0.484065095
ATP6V0C	0.459241224	11.08537784	5.999672251	0.000819457	0.015219323	-0.485823952
TEX19	0.796580832	5.656670325	5.999207879	0.000819803	0.015219323	-0.486290215
NA	0.626809073	10.38648459	5.998097856	0.00082063	0.015225935	-0.487404866
RNF141	0.975036155	7.328845265	5.996606584	0.000821743	0.015237837	-0.488902599
HIST1H2AC	-0.64187069	9.374167999	-5.994969165	0.000822967	0.015251782	-0.490547434
EYA2	-1.04590845	6.547443426	-5.993883499	0.000823779	0.015258094	-0.491638203
GPR108	0.613325641	8.803592957	5.992745817	0.000824632	0.015265137	-0.492781391
SYVN1	0.509607598	7.743050567	5.990671903	0.000826189	0.015284475	-0.49486576
TMEM144	-1.211142548	5.617157197	-5.989988288	0.000826703	0.015284475	-0.49555294
NA	0.593981487	4.02853598	5.989103872	0.000827368	0.015284475	-0.496442054
FTH1	0.859925481	10.74340801	5.98871937	0.000827657	0.015284475	-0.49682863
RAB1B	-0.592927933	11.66019964	-5.988209998	0.000828041	0.015284475	-0.497340777
ZNF280A	0.88561948	4.474841624	5.984940323	0.000830508	0.015313962	-0.500629045
CPSF3	-1.241372229	9.002339592	-5.984225549	0.000831049	0.015313962	-0.501348063
NA	-1.4891031	5.934088408	-5.984211	0.00083106	0.015313962	-0.501362699
XCL1	0.894331448	4.2176149	5.981333035	0.00083324	0.01534539	-0.504258406
NCKAP5L	0.602775105	5.52674488	5.977767061	0.000835951	0.015379768	-0.50784781
LOC648987	-0.869109413	5.698965543	-5.977625601	0.000836059	0.015379768	-0.507990232
FAM222A	0.655682351	6.887680012	5.973925938	0.000838882	0.015422925	-0.511715961
TIMP2	1.502600065	7.296224655	5.972690612	0.000839827	0.015430089	-0.512960374
PDHB	-0.559385907	8.403480072	-5.972169087	0.000840226	0.015430089	-0.513485794
WBSCR27	0.856283866	6.798516137	5.971371736	0.000840837	0.015432541	-0.514289165
FAM160A2	0.622648396	7.104247571	5.969606461	0.000842192	0.015444377	-0.516068052
ATP6V0B	0.61542753	9.804719907	5.96891145	0.000842726	0.015444377	-0.516768531
HENMT1	-1.838306841	6.658828998	-5.968266655	0.000843222	0.015444377	-0.517418453
UBA2	-0.586016206	9.836832017	-5.968042884	0.000843394	0.015444377	-0.517644015
NA	-0.58405045	11.72170608	-5.967036757	0.000844168	0.015449804	-0.518658275
NA	-1.107528451	3.327994675	-5.96285877	0.000847392	0.015500036	-0.5228714
ZSWIM5	-0.903863043	6.384967598	-5.960451412	0.000849256	0.015525348	-0.525300005
NR2C2AP	-0.745375712	8.054398958	-5.959336205	0.000850121	0.015528423	-0.526425304
GGA2	-0.536748657	8.401380591	-5.958996217	0.000850385	0.015528423	-0.526768398
SASH1	-0.607759082	5.761905853	-5.957569556	0.000851494	0.015539887	-0.528208258
GRK5	0.819926699	6.63267114	5.952284909	0.000855615	0.01557424	-0.533544038
FAM220A	0.697800313	8.370446142	5.952102777	0.000855757	0.01557424	-0.533727995
COA7	-1.454538728	8.197129612	-5.951762125	0.000856024	0.01557424	-0.534072071
KDELC2	-1.338020152	7.769233248	-5.951192267	0.00085647	0.01557424	-0.534647691
NA	1.436628059	7.43095207	5.950871947	0.000856721	0.01557424	-0.534971268
SPNS1	0.59972915	10.17689885	5.950423577	0.000857072	0.01557424	-0.535424219
PDGFA	0.533886759	7.43428486	5.950416559	0.000857077	0.01557424	-0.535431309
NA	-1.535343224	6.605926786	-5.949636373	0.000857689	0.01557424	-0.536219527
NA	-0.706086243	11.48590666	-5.949319403	0.000857937	0.01557424	-0.536539783
FAM96B	0.520129459	10.45484084	5.948642324	0.000858468	0.01557424	-0.537223921
PPL	0.585245803	7.796137904	5.947896708	0.000859054	0.01557424	-0.53797738
ANKRD30B	-0.844021144	2.843646293	-5.947401224	0.000859443	0.01557424	-0.538478114
NPL	0.987162082	5.878863316	5.946722129	0.000859977	0.01557424	-0.539164455
AMPD1	0.574055731	3.418514953	5.946397064	0.000860233	0.01557424	-0.539493009
SPDYE4	0.573065691	4.403277466	5.945924925	0.000860604	0.01557424	-0.539970239
DONSON	-0.779472445	6.935418067	-5.941202373	0.000864331	0.015628872	-0.544745271
FAM136A	-1.493361397	9.032965691	-5.94028908	0.000865053	0.015628872	-0.54566904
MTA2	-0.69072351	10.78611482	-5.939957682	0.000865316	0.015628872	-0.546004265
TSN	-0.790378518	8.679575216	-5.93965256	0.000865557	0.015628872	-0.546312922
C14orf80	-0.571076329	7.619890589	-5.937852233	0.000866985	0.015645909	-0.548134353
PATZ1	-1.368553961	7.950403211	-5.937141656	0.000867549	0.015647355	-0.548853372
HFE	-0.710186334	4.519957846	-5.936207126	0.000868292	0.015652015	-0.549799103
MRPL15	-1.148946797	7.700546028	-5.934081603	0.000869984	0.015657619	-0.551950513
RANBP10	0.582983699	8.014113173	5.933956212	0.000870084	0.015657619	-0.552077449
AP1M1	-0.530776499	7.965743587	-5.933471662	0.00087047	0.015657619	-0.552567988
NA	0.794735861	6.496186883	5.933383148	0.000870541	0.015657619	-0.5526576
UPF3A	0.616255548	8.593428597	5.931700595	0.000871883	0.01567305	-0.5543612
NA	-0.805311061	6.086809676	-5.930754546	0.00087264	0.015677922	-0.555319241
NA	1.099195426	7.303954483	5.926270964	0.000876233	0.015733737	-0.5598612
GRB14	-0.551660849	5.600043024	-5.924725176	0.000877476	0.015739964	-0.561427706
NA	-1.360034704	4.675292557	-5.924429779	0.000877714	0.015739964	-0.561727097
NA	-4.15005993	6.906174445	-5.92402337	0.000878041	0.015739964	-0.562139018
ABCE1	-1.307599213	8.902128	-5.922391476	0.000879356	0.015754784	-0.563793259
MPHOSPH6	-1.184360168	8.726875037	-5.921552652	0.000880033	0.015754784	-0.564643701
HELLS	-2.432610717	7.711920445	-5.921184827	0.00088033	0.015754784	-0.56501665
HYOU1	0.528085238	10.26684084	5.918400291	0.000882582	0.015779849	-0.567840524
SYNM	0.612829374	8.106844621	5.916990807	0.000883724	0.015779849	-0.569270295
SNX24	-0.837372408	6.404759985	-5.916792836	0.000883885	0.015779849	-0.569471136
FAM89B	1.048658474	9.085820157	5.916650248	0.000884001	0.015779849	-0.569615794
DHRS13	-0.989686947	7.434783482	-5.91635965	0.000884237	0.015779849	-0.569910619
TOE1	-1.603290916	6.80787612	-5.915351402	0.000885055	0.015779849	-0.570933615
USP10	-1.162160228	10.87445319	-5.91523743	0.000885148	0.015779849	-0.571049263
PUM3	-0.589179624	7.102430686	-5.914320013	0.000885894	0.01578444	-0.571980226
SELENOS	1.101739647	8.398136526	5.912553373	0.000887332	0.015792997	-0.573773251
MAP3K4	-0.669601163	6.576486279	-5.9124919	0.000887382	0.015792997	-0.57383565
TFAP4	-1.016441668	7.205242314	-5.911930422	0.00088784	0.015792997	-0.574405601
NA	-2.048606192	9.852436898	-5.910789022	0.000888771	0.015800867	-0.575564349
CDC123	-0.905438299	9.961282537	-5.908141966	0.000890935	0.015830634	-0.578252279
MAFA	0.713626681	6.822010305	5.905850618	0.000892813	0.015855288	-0.580579726
RHPN1-AS1	-0.547428783	6.214810802	-5.902895592	0.000895242	0.015889689	-0.583582296
UNC5B	0.698522454	7.173402176	5.900018072	0.000897614	0.01592305	-0.586507182
RAB30	-1.588800507	6.594636222	-5.899059289	0.000898406	0.015925135	-0.587481981
SS18	-0.75855407	8.28728294	-5.898683129	0.000898717	0.015925135	-0.587864456
IFI27	-0.698263386	11.90666958	-5.897574481	0.000899635	0.015928641	-0.588991824
NA	0.825673759	4.47342262	5.895654294	0.000901226	0.015928641	-0.590944803
NA	-0.645960491	10.43861383	-5.89559574	0.000901274	0.015928641	-0.591004365
NA	0.659174641	6.311946471	5.895503315	0.000901351	0.015928641	-0.591098381
ADCY10	0.719973418	3.359808632	5.895468932	0.000901379	0.015928641	-0.591133355
NA	0.69312924	5.682332806	5.894630145	0.000902076	0.015932232	-0.591986635
HOXB9	0.716966317	6.567721527	5.893176992	0.000903283	0.015944845	-0.593465107
EHD4	0.531267704	8.634087259	5.892502602	0.000903844	0.015946039	-0.594151339
PRPF31	-0.506692994	8.336638778	-5.888453372	0.000907221	0.015984495	-0.598272891
APOL3	-1.00627831	5.444347303	-5.887840737	0.000907733	0.015984495	-0.598896651
SFI1	-0.642660514	6.704341227	-5.88750535	0.000908013	0.015984495	-0.599238147
NA	-0.579482512	10.22059731	-5.887078517	0.000908371	0.015984495	-0.599672778
ITGAX	0.666431103	5.450295116	5.886488009	0.000908865	0.015984495	-0.600274112
NA	0.967880896	6.142850948	5.886337295	0.000908991	0.015984495	-0.600427595
NA	-0.6494558	6.734172228	-5.884359126	0.00091065	0.016004951	-0.602442392
C7orf50	-0.596390471	9.189909455	-5.882569918	0.000912153	0.016008967	-0.60426516
DEGS1	-0.68297843	7.896129396	-5.882324404	0.000912359	0.016008967	-0.60451531
PHF21A	-0.713802507	7.304269812	-5.882153533	0.000912503	0.016008967	-0.604689413
MAP3K6	-0.591364643	6.959086589	-5.881729832	0.000912859	0.016008967	-0.605121143
XPO7	-0.597573824	9.392390921	-5.880887255	0.000913569	0.016012379	-0.605979756
NA	-0.698739338	8.885845951	-5.880322372	0.000914045	0.016012379	-0.60655544
NA	-0.498733176	12.78025051	-5.87740097	0.000916511	0.016041231	-0.609533357
HEPHL1	-0.983227795	5.210215681	-5.877195673	0.000916684	0.016041231	-0.609742666
KIF18B	-0.764091795	6.257776773	-5.875293081	0.000918295	0.016060716	-0.611682701
WDR43	-1.085915021	9.864272254	-5.874195439	0.000919225	0.016064005	-0.612802155
PSMG2	-0.603516234	9.16561038	-5.873898959	0.000919477	0.016064005	-0.613104552
SNORA6	-1.273283336	6.105299539	-5.871436734	0.000921569	0.016091854	-0.61561636
MPV17L2	0.587589152	9.521746288	5.869936678	0.000922846	0.016103765	-0.617147003
NA	-0.809281744	6.028338066	-5.869428212	0.000923279	0.016103765	-0.617665902
NA	0.848067163	5.370889894	5.868881254	0.000923746	0.016103765	-0.61822412
AIG1	-0.790943802	8.320013567	-5.867768881	0.000924695	0.016111626	-0.619359512
NA	-0.688366482	9.400725133	-5.866851693	0.000925479	0.016116592	-0.6202958
MIXL1	0.595887044	6.151266811	5.866105178	0.000926117	0.016118621	-0.621057939
RPS27L	0.946908422	7.308954255	5.865549427	0.000926593	0.016118621	-0.621625367
PCDHB16	-1.50936821	7.474271446	-5.864339352	0.000927629	0.016127394	-0.622861007
UTP18	-1.456946521	9.079898904	-5.86356741	0.000928291	0.016127394	-0.623649356
MCF2L	-1.24989967	7.519374392	-5.863214333	0.000928594	0.016127394	-0.624009962
